54.0,112.0,539.0,675.0
80.0,146.0,539.0,673.0
52.0,112.0,607.0,296.0
80.0,144.0,540.0,673.0
58.0,112.0,541.0,675.0
78.0,151.0,541.0,675.0
53.0,112.0,608.0,297.0
78.0,144.0,538.0,672.0
53.0,111.0,541.0,673.0
79.0,146.0,538.0,675.0
53.0,111.0,541.0,673.0
77.0,145.0,605.0,292.0
54.0,99.0,541.0,673.0
80.0,141.0,538.0,673.0
46.0,109.0,538.0,673.0
78.0,144.0,605.0,293.0
51.0,112.0,538.0,674.0
79.0,144.0,541.0,673.0
54.0,111.0,541.0,674.0
80.0,157.0,495.0,640.0
52.0,111.0,608.0,298.0
80.0,144.0,539.0,674.0
54.0,112.0,539.0,674.0
80.0,144.0,539.0,673.0
52.0,111.0,608.0,299.0
77.0,144.0,539.0,675.0
53.0,112.0,540.0,674.0
78.0,147.0,537.0,671.0
42.0,106.0,483.0,463.0
80.0,147.0,606.0,293.0
48.0,102.0,538.0,673.0
80.0,149.0,537.0,673.0
58.0,115.0,541.0,673.0
80.0,148.0,607.0,298.0
61.0,117.0,538.0,673.0
82.0,153.0,540.0,674.0
60.0,119.0,541.0,673.0
80.0,150.0,609.0,301.0
56.0,115.0,540.0,674.0
82.0,155.0,539.0,674.0
59.0,117.0,539.0,673.0
81.0,150.0,540.0,671.0
57.0,114.0,607.0,299.0
81.0,149.0,538.0,674.0
69.0,118.0,540.0,676.0
82.0,159.0,539.0,673.0
62.0,123.0,608.0,298.0
89.0,159.0,538.0,676.0
62.0,122.0,539.0,675.0
85.0,158.0,538.0,673.0
64.0,115.0,493.0,577.0
86.0,153.0,607.0,294.0
53.0,125.0,539.0,672.0
80.0,152.0,538.0,674.0
64.0,125.0,539.0,674.0
85.0,160.0,608.0,297.0
64.0,126.0,539.0,673.0
83.0,155.0,539.0,673.0
63.0,122.0,540.0,673.0
86.0,158.0,609.0,301.0
61.0,121.0,540.0,675.0
85.0,158.0,539.0,673.0
61.0,117.0,539.0,674.0
82.0,155.0,541.0,673.0
59.0,117.0,605.0,295.0
81.0,150.0,539.0,674.0
59.0,115.0,539.0,673.0
83.0,151.0,539.0,675.0
60.0,116.0,609.0,301.0
81.0,149.0,538.0,674.0
58.0,115.0,539.0,675.0
82.0,153.0,539.0,675.0
59.0,114.0,543.0,666.0
83.0,153.0,606.0,295.0
59.0,115.0,539.0,675.0
84.0,155.0,538.0,674.0
48.0,113.0,538.0,673.0
80.0,155.0,608.0,295.0
59.0,118.0,538.0,674.0
82.0,155.0,538.0,674.0
64.0,121.0,538.0,672.0
85.0,157.0,602.0,253.0
61.0,120.0,606.0,293.0
84.0,155.0,539.0,673.0
62.0,116.0,539.0,675.0
83.0,182.0,539.0,673.0
61.0,118.0,608.0,297.0
82.0,155.0,539.0,673.0
59.0,119.0,539.0,673.0
82.0,155.0,539.0,672.0
58.0,115.0,607.0,297.0
81.0,154.0,540.0,673.0
61.0,115.0,537.0,673.0
81.0,144.0,541.0,673.0
60.0,118.0,540.0,669.0
81.0,154.0,607.0,294.0
59.0,117.0,539.0,675.0
82.0,153.0,540.0,673.0
63.0,117.0,539.0,674.0
89.0,154.0,609.0,298.0
59.0,116.0,539.0,674.0
82.0,153.0,541.0,675.0
60.0,116.0,540.0,673.0
86.0,154.0,494.0,640.0
61.0,116.0,608.0,299.0
81.0,151.0,537.0,674.0
58.0,119.0,539.0,672.0
91.0,155.0,538.0,672.0
61.0,119.0,604.0,291.0
85.0,158.0,537.0,673.0
61.0,117.0,539.0,673.0
85.0,158.0,541.0,675.0
64.0,120.0,606.0,291.0
82.0,144.0,537.0,674.0
58.0,125.0,539.0,674.0
87.0,175.0,539.0,674.0
63.0,118.0,539.0,673.0
85.0,160.0,605.0,292.0
