(499-1.7053025658242404e-13j),(484.8791512477087+17.477836757798343j),(-362.1704751211483+92.62593627499584j),(1389.5817469656572+623.4113292124547j)
(499.00000000000006+8.526512829121202e-14j),(491.7804588409779+5.235849778507685j),(-8.867935874065445-48.57618531952805j),(158.3568171225011-117.15637736274516j)
(498.9999999999999-2.842170943040401e-14j),(496.74632769865576+13.40253203103373j),(168.88628742364475+3.147774490247869j),(-0.6181114974931283-72.38660830845576j)
(498.9999999999999-1.3500311979441904e-13j),(481.54755677475276-7.165260723914713j),(-205.09876553621748-71.80911805211181j),(498.22017949746004+225.74972614199933j)
(499.00000000000006-2.5579538487363607e-13j),(487.3544958483877+17.121363989433846j),(-40.950418470531446-9.925073978146125j),(518.3498354637242+15.50672067935352j)
(499+5.684341886080802e-14j),(477.04905761202764+7.456418194946195j),(-279.6525272484009-219.8245106931989j),(897.0417035487509+950.5766396512058j)
(498.9999999999999+5.684341886080802e-14j),(492.3099450638019-16.456760355056986j),(-482.0738882463787-650.0507597445203j),(2329.980922473885+2291.721525678922j)
(499.00000000000017-1.4210854715202004e-13j),(483.1897693746321+25.761069083468662j),(11.812653247317144+208.27644654182478j),(-601.5481936327193-486.855606944563j)
(498.99999999999983-1.1368683772161603e-13j),(471.33089755944417+4.326493572374375j),(-124.60262039946295-38.60434879863469j),(-45.01350877579078+266.9476299778027j)
(499+2.5579538487363607e-13j),(505.2797772073136+2.0404763162409267j),(-66.91019495845083+41.988876437807235j),(56.04510794771666+83.57664888148774j)
(499.00000000000006+8.881784197001252e-14j),(474.8480111198057+5.075247724541557j),(-263.86380549273264-204.19869185555896j),(-61.43179826627339+1495.8253406587412j)
(499.00000000000017+8.526512829121202e-14j),(480.2631907427824+1.0864479855621028j),(90.83094450859616+233.48195466750974j),(123.65956022124544-1046.778829887675j)
(498.99999999999983+8.526512829121202e-14j),(490.1287930042999+5.228312446393588j),(32.26470241134829+285.31562809430767j),(25.587101283864797-666.7037416772175j)
(499.00000000000006+1.4210854715202004e-13j),(479.17943624448105-3.8673278848469863j),(-56.9908078026415-66.87399223793045j),(29.902480940164047+22.56121494951666j)
(499+2.0250467969162855e-13j),(500.8444521190798-0.83222219282505j),(-45.347530358265374+135.5063667256383j),(247.54646607029338-102.16165738815319j)
(498.99999999999983+2.842170943040401e-14j),(466.78650259645-3.4576678703103028j),(36.30423308559409-286.224422544344j),(-425.4618349569409+760.465493225927j)
(498.9999999999998+0j),(477.96713369237347-5.6278066948979415j),(207.75616010590468-382.9722422084934j),(-518.3939242367992+1447.7233188493788j)
(498.99999999999994-1.8474111129762605e-13j),(477.817831327122+29.038783697572455j),(-187.02315087854865+83.53900570043729j),(-118.32085353268128-309.97217287752807j)
(498.9999999999999+5.684341886080802e-14j),(479.35857780995843-16.23141408222321j),(6.980777268918189-120.35321737234287j),(-501.47766664833506+394.2247692037814j)
(498.9999999999999+2.842170943040401e-14j),(477.59510617134606-4.668802489373974j),(-56.12263845604964-60.592345174141684j),(-522.2025276568252+489.8195782637663j)
(498.9999999999999-2.2737367544323206e-13j),(469.8497555701541+7.035380253268158j),(391.9800498851889-502.4279102430159j),(-3359.3785336955534+2080.7198608076155j)
(498.9999999999999+7.105427357601002e-14j),(472.78769404603975-25.977075932007395j),(-651.1996702252375+517.072898087346j),(3856.4576849986083-1851.5454057204292j)
(498.9999999999999+0j),(495.8069056524367+8.537531080744628j),(-461.7011057277953+259.23090032036504j),(1931.886790975445-838.5155786210648j)
(498.9999999999999-1.4210854715202004e-13j),(469.26568589189776-9.907547408274098j),(-182.73152093968883+41.4563874248726j),(1074.442700881754-231.71489869134422j)
(498.9999999999999+5.684341886080802e-14j),(510.02381598157-39.85649034937566j),(-383.9171106760683+115.38546837736487j),(1336.4630188823608+27.70313417719899j)
(498.9999999999999+1.1368683772161603e-13j),(438.06472973631287-86.17347720139676j),(143.90248909454368-34.714167236391326j),(-20.258178603534482-127.38022252245301j)
(498.9999999999999+5.684341886080802e-14j),(438.0647297363131+86.1734772013969j),(143.90248909454084+34.71416723639206j),(-20.258178603538134+127.38022252245266j)
(498.9999999999999-5.684341886080802e-14j),(510.0238159815699+39.85649034937566j),(-383.91711067606786-115.38546837736578j),(1336.4630188823612-27.703134177201832j)
(498.99999999999994+1.7053025658242404e-13j),(469.26568589189765+9.907547408274297j),(-182.73152093968446-41.45638742486837j),(1074.442700881758+231.71489869134655j)
(498.99999999999994+5.684341886080802e-14j),(495.8069056524368-8.537531080744458j),(-461.7011057277979-259.2309003203636j),(1931.8867909754447+838.5155786210663j)
(499.00000000000006+1.4210854715202004e-14j),(472.78769404604+25.977075932007516j),(-651.1996702252384-517.0728980873437j),(3856.4576849986074+1851.5454057204308j)
(498.9999999999998+1.2079226507921703e-13j),(469.8497555701539-7.035380253268329j),(391.9800498851885+502.4279102430212j),(-3359.378533695553-2080.7198608076105j)
(498.9999999999999+2.842170943040401e-14j),(477.5951061713459+4.668802489374173j),(-56.12263845604829+60.592345174140654j),(-522.2025276568269-489.8195782637666j)
(499-5.684341886080802e-14j),(479.35857780995855+16.23141408222341j),(6.980777268916299+120.35321737234666j),(-501.47766664833506-394.22476920377744j)
(498.99999999999994-1.4210854715202004e-14j),(477.81783132712184-29.038783697572924j),(-187.02315087854907-83.53900570043757j),(-118.32085353267965+309.9721728775252j)
(498.9999999999997+8.526512829121202e-14j),(477.9671336923735+5.627806694897885j),(207.75616010590463+382.9722422084922j),(-518.393924236799-1447.7233188493803j)
(498.99999999999994+8.526512829121202e-14j),(466.78650259644985+3.457667870310388j),(36.30423308559615+286.22442254434156j),(-425.4618349569414-760.4654932259297j)
(499.0000000000001-2.4868995751603507e-13j),(500.8444521190797+0.8322221928252169j),(-45.34753035826633-135.5063667256387j),(247.54646607029207+102.16165738815214j)
(498.99999999999966-1.1368683772161603e-13j),(479.17943624448077+3.867327884846901j),(-56.99080780263999+66.87399223792933j),(29.902480940165237-22.561214949522093j)
(498.99999999999994+1.5631940186722204e-13j),(490.1287930043-5.22831244639346j),(32.26470241134743-285.3156280943044j),(25.58710128386221+666.7037416772199j)
(498.99999999999994+2.842170943040401e-14j),(480.2631907427821-1.0864479855619322j),(90.83094450859885-233.4819546675045j),(123.6595602212463+1046.7788298876783j)
(498.99999999999994+2.149391775674303e-13j),(474.8480111198056-5.075247724541437j),(-263.8638054927334+204.19869185556104j),(-61.43179826627451-1495.82534065874j)
(499-1.4210854715202004e-13j),(505.2797772073134-2.0404763162409836j),(-66.91019495845119-41.98887643780735j),(56.04510794771583-83.57664888148699j)
(498.9999999999999+0j),(471.3308975594443-4.326493572374403j),(-124.60262039945991+38.60434879863352j),(-45.01350877579301-266.94762997780265j)
(498.99999999999983-5.684341886080802e-14j),(483.189769374632-25.761069083468968j),(11.812653247322771-208.27644654182387j),(-601.5481936327127+486.8556069445687j)
(498.99999999999994+1.1368683772161603e-13j),(492.3099450638019+16.4567603550571j),(-482.0738882463796+650.0507597445193j),(2329.980922473884-2291.7215256789254j)
(498.99999999999966-5.684341886080802e-14j),(477.04905761202747-7.456418194946281j),(-279.6525272483986+219.82451069319737j),(897.0417035487523-950.5766396512056j)
(499.0000000000001+5.684341886080802e-14j),(487.35449584838784-17.12136398943413j),(-40.9504184705331+9.92507397814427j),(518.3498354637265-15.50672067935534j)
(498.99999999999994+6.750155989720952e-14j),(481.54755677475293+7.1652607239145745j),(-205.0987655362184+71.80911805211076j),(498.22017949746055-225.74972614200092j)
(499-5.684341886080802e-14j),(496.7463276986558-13.402532031033388j),(168.88628742364395-3.147774490245766j),(-0.6181114974943007+72.38660830845825j)
(499.00000000000006+2.842170943040401e-14j),(491.7804588409781-5.235849778507685j),(-8.86793587406632+48.576185319531156j),(158.35681712249828+117.15637736274408j)
(499-2.842170943040401e-14j),(484.8791512477087-17.477836757798457j),(-362.1704751211473-92.62593627499642j),(1389.5817469656583-623.4113292124568j)
(498.9999999999999+1.4210854715202004e-13j),(488.4860093099703-20.077679690547683j),(-187.5981963848423-3.0281617519253103j),(937.7334734872874+75.89320403807636j)
(499+1.7053025658242404e-13j),(496.88091127121163+8.782964292671494j),(-351.39254664664554-110.07676646892844j),(1531.5442148406444-52.584743288177606j)
(498.99999999999994-2.842170943040401e-14j),(504.54187223085586-13.440709600497485j),(-445.9361243706543-142.00542875422525j),(2699.0763553770257+366.8751677243687j)
(498.99999999999994+5.684341886080802e-14j),(502.5397053643924+0.3730252601385189j),(1029.350457241104+495.49771498564684j),(-7601.515454130495-2225.3447182416653j)
(498.9999999999998-7.105427357601002e-14j),(475.0108423563018-20.071012673017606j),(96.63013737765299+78.55646555429342j),(-1029.1722252920772-542.9233390954535j)
(498.9999999999999-6.394884621840902e-14j),(502.1437046915674-21.739049115037282j),(120.35250409928491+102.75212597082256j),(-919.4457587875008-230.04604630265732j)
(498.9999999999999-5.684341886080802e-14j),(496.0028983411253-22.346322663587273j),(-16.294312739636933+2.6345688082429444j),(-415.7497802599669-288.79738399223936j)
(498.9999999999999-2.2737367544323206e-13j),(484.076865167542-33.77675616331794j),(193.64375617373713+330.5459344456187j),(-683.1641553693223-562.0478313434077j)
(498.9999999999999+2.842170943040401e-14j),(497.3614072594389-5.263582829426241j),(-20.924670056313495+117.24782059350844j),(-432.7859595792977-290.54411507479375j)
(498.9999999999999-3.552713678800501e-14j),(484.0100699921053-7.983805644053255j),(-16.892325482221004-140.9373005535945j),(407.47203589736654+49.96359929421657j)
(498.9999999999999-1.4210854715202004e-13j),(489.00082836567594-30.3427714152065j),(-45.73467369561638+37.709221825863814j),(-182.63346834318276+23.622231016877834j)
(499.00000000000017+0j),(488.23390846531527-25.270152089408754j),(43.057284017395-110.14771316673806j),(264.6244581815251+35.441381626411406j)
(498.99999999999983-1.1368683772161603e-13j),(476.04974238560914-22.802596483699077j),(-11.187399701682427-6.290274010113706j),(128.77677312773827+173.54497017833222j)
(499.0000000000001+1.9895196601282805e-13j),(497.1737600171703-23.613850694158117j),(-187.85267751429308+82.8956768860992j),(-451.8899433733932-1403.054834337992j)
(499.0000000000001+7.105427357601002e-14j),(483.54033569037216-21.711441686085948j),(-29.070224645191317+30.001308739717324j),(106.68940488968774-103.18693520051038j)
(498.99999999999994+2.842170943040401e-14j),(487.62518617238953-19.541187247022066j),(-63.19169320353541+55.489270667526675j),(-244.21420869979434-307.98044980033916j)
(498.99999999999994-1.7053025658242404e-13j),(489.7738271925503-8.615711260093121j),(-19.88396230840305-23.90306366875226j),(55.699847630988174-220.39592026678085j)
(498.99999999999983+7.105427357601002e-14j),(498.17909611931407-22.361960903742073j),(-210.73542240824054+346.92679819708474j),(157.50243746847923-575.6322091988525j)
(499+0j),(503.467060034324-29.93506271318188j),(-82.86799386021852+35.94845609830506j),(48.610076419162155-244.9960639667588j)
(499+1.1368683772161603e-13j),(496.7508767469301-12.76523307624359j),(61.00668335124041+17.89329240488739j),(203.4564046754218+326.54776704985665j)
(499+2.842170943040401e-14j),(492.170178326396-57.94641426637862j),(-78.48767597716284+30.70225623977717j),(-124.11739288431205-88.91935753594836j)
(498.99999999999983-2.8421709430404007e-13j),(508.7309752747252-29.169297456585696j),(94.56033976565453+92.59279090804475j),(276.23788958573834+164.6149932033166j)
(499+0j),(520.9415775341196-52.14101169651593j),(-79.01167966633149+57.277500587986836j),(-8.929286388421172+46.04668928825161j)
(499.00000000000006-2.2737367544323206e-13j),(530.7220517001974-74.73248401312071j),(-90.59275106577743-137.50251317556302j),(334.22653088134797-502.70383528273743j)
(498.99999999999983-1.2789769243681803e-13j),(499.9451699524405-72.1112223331681j),(-66.0243793882589+38.1372023228447j),(42.45980408957082+149.62656796861594j)
(498.9999999999999+2.1316282072803006e-14j),(494.91105907683124-177.88466055586068j),(-3.6820981126416403-27.005673232855575j),(61.820069535089644-267.7472111620903j)
(498.99999999999983-1.7408297026122455e-13j),(377.67502202731293-327.78029088308057j),(15.265514582212877+48.65083012867409j),(271.2708712501875+94.84632487483515j)
