(66.20583990992036+14.136850375712417j),(66.74228680361026-9.613709618160264j),(-53.99787543819087+5.349171175449545j),(-76.65423734493861+24.207176618564144j)
(29.327083119710245+117.1268641286667j),(39.78061652075775+144.77980419398557j),(-39.116023889703-31.978567370139086j),(-70.4077729995659-67.66231101142512j)
(-11.52545040274537+145.97169734651314j),(-9.599988423732107+203.48976257512012j),(-7.957026852741178-37.32773483490449j),(-39.014919700334715-120.87466585281122j)
(-60.84296896916652+117.25275651942627j),(-58.027006124959165+155.67186235618163j),(-1.7262865109340453-35.278761903737504j),(38.71518842211772-92.22746503958007j)
(-67.3647959521571+32.03845607939982j),(-100.94941501100136+19.697733857219028j),(17.866588858254513-2.01184791633888j),(46.53105881739177-28.06112832505854j)
(-53.38819901468591-86.57058245748647j),(-48.31201095662462-102.75915850821698j),(31.607126443764372+21.411969814762024j),(37.43580009772164+49.200794768753234j)
(9.835731057386681-117.48936856471028j),(-1.8205382717809186-164.87105651315346j),(19.785315934952283+43.86992707438924j),(-3.3608866948819838+152.8015002422755j)
(-6.3762946128744495-125.29337117838107j),(25.605980763622576-144.82946239809436j),(-19.678087713234998+39.66167998865163j),(-22.54890088069753+95.45343335974049j)
(13.978565472095593-30.380071070262936j),(30.4361832913905-52.24647787837006j),(-27.707222386196882+8.539170809774042j),(-37.8648431443488+32.08473477851749j)
(-28.05044201925439+24.542391877423203j),(-8.100894051162273+16.124016248701484j),(-17.753612580833384-15.702326620151938j),(-31.222829214047945-46.50171895809265j)
(-63.881026452683706+50.21828665306366j),(-60.51278393616066+79.36766854307973j),(0.011690342210545879-47.58694059400045j),(10.159159558910268-55.547093538243125j)
(-76.27020331225587+53.160257975293646j),(-85.00398678724197+40.05378153620583j),(-6.53102965108412-52.520161604232996j),(55.23461921536203-61.38017250686117j)
(-40.36220531856697+17.273736759340398j),(-71.24138240606754+15.667335833918589j),(22.408008371247+16.166549351009955j),(41.33868994422543-26.88122983787836j)
(20.290418537160757-28.221175214745216j),(13.443202758348235-13.523107524398345j),(-1.1090583132107645-15.214920718358309j),(1.0759323907410807+16.199472520436654j)
(51.387883550018216-20.12785450946874j),(51.73223854122985-24.113655959671853j),(-28.733075770961534+33.069619031184004j),(-54.32349015890098+8.358904188611664j)
(81.36207366170683-18.754540307694814j),(65.87119659928977-7.853895550720694j),(-52.49772731709487-6.914214913044429j),(-74.57515695591701+10.755624443348012j)
(22.6513812420705+15.746639736111867j),(42.85343376162426+32.48944979964821j),(-34.90187630149165-17.87613412818174j),(-37.08601204806914-48.04956812633646j)
(-36.75437222119157+43.1793743999433j),(-69.63016750940396+45.789258453338476j),(-2.3887357011846735-31.123452073009208j),(2.1242469830209494-73.18026977250724j)
(-87.69051660394138+26.332985562323387j),(-110.00782148262769+30.848939954843374j),(19.302182211611942-14.946596001140913j),(28.913115208321578-53.57030223877243j)
(-79.92418296983547+14.014264696716534j),(-101.5761000892062+4.09088529749469j),(17.767654620489708-24.477249635478422j),(34.23124817031612-26.926340388526306j)
(-41.77660902739683-18.025178427479247j),(-48.7455249814848-36.15962242330572j),(-27.680422557619828+8.069015092712648j),(3.4595789938091843+16.021176015949994j)
(37.471570195575424-17.128129647231514j),(11.595003290216962-12.249776333847702j),(14.035749527786013+16.378249393177388j),(-52.65374653695117+25.36813718216599j)
(61.44873260448476-26.11437778489873j),(83.87062059102988-2.983513173366312j),(-25.1494031743039+39.545838064303894j),(-53.00202640023614+19.72755696008032j)
(55.41750512489075+12.630395548495319j),(80.33958087638672-11.600621237227184j),(-40.750165382452124-32.94857777632981j),(-31.56876654123213-12.18711328698125j)
(27.991491654763866-3.660445395842808j),(12.481708589610792-3.3851967137659775j),(-46.78562046372125-25.032036988371594j),(-39.446002592917104-52.14814879425164j)
(-15.962858418572006+21.823424813092156j),(-51.17230146218563-8.717379912446148j),(-23.638036577627673-47.84387851788025j),(6.061849036810378-73.5106542744781j)
(-72.83913809510813+6.432342343452255j),(-102.03834854039926-8.896579486646758j),(11.686448734249302-27.824918644875353j),(35.35690282832867-35.0881227332336j)
(-54.3101376747083-28.034986654333956j),(-81.46455502167566-12.766289739210414j),(13.776669413353568-10.804027430718827j),(14.979196060034045+12.146372654198917j)
(-33.32731162637635-40.839953147953366j),(-37.3404524695605-43.69513405456066j),(-14.198382140737948+25.166344061143977j),(-10.864951637468721+25.10742854312775j)
(20.044482612880216-34.69490758271668j),(33.60876900045684-23.070079357837187j),(-9.013220622174863-7.715308066206525j),(-46.25157425826079+12.103049279707363j)
(42.667725737764066+5.945915966286522j),(57.98865532451893+6.15473223175648j),(-23.726405160564063+10.724590040060534j),(-77.05466649786015-11.228043330753355j)
(45.507559876159775+32.744675998754204j),(42.02448140403542+35.91755634803132j),(-52.95439735758839-42.58590328377484j),(-32.334043011448415-34.232423695146835j)
(18.22204965457289+29.9641704666631j),(-1.2103716338913477+11.462909100553716j),(-15.650488707597344-45.45424043066753j),(-40.16779916458136-51.37975711599629j)
(-4.251542125114464+22.152431828005156j),(-39.43710436660831-9.158830504104856j),(-15.384759188991882-48.06180531843884j),(-23.309795763834288-68.29926242114075j)
(-11.003337162284291-6.468643052926482j),(-21.562100511120004-21.003616830896988j),(17.528467539104824-10.35847419758703j),(4.205485979841592-35.907024298560295j)
(-3.5909917974196013-38.98053396006867j),(0.19385452226828193-56.89795287490382j),(-22.21624942891153+2.949012582196115j),(3.8954096670575327-8.252786067867408j)
(-15.361444128112403-41.87321775578492j),(-2.9541877621301875-45.94635951033133j),(4.470126416837988-9.948601055179171j),(-30.76004755606866+0.705744773311825j)
(0.2579713980886268+1.8885679363781553j),(22.298737589769008-13.71590830830452j),(-3.2609748813253447+1.9393016614195617j),(-30.698800278704322+5.473306317814902j)
(-5.245506877811335+20.393814723196293j),(2.169522074957545+42.109576946631634j),(-25.669238367209335-18.534555951598115j),(-46.51202594359177-45.237886635187344j)
(-4.149789041771204+47.295120025298914j),(-22.76485363646327+60.47271587977971j),(-34.324248310171846-41.280211715981515j),(0.041460014767917386-61.701707406359574j)
(-30.738034424048003+47.97953859453469j),(-66.81670051520726+21.338795797749167j),(2.1790885749102262-24.8007801991601j),(7.547733156412011-50.45083392346628j)
(-26.83472875509366+4.419139176484351j),(-66.94044201270722-19.01966852034887j),(38.537433328580775-7.748309144719929j),(6.174390694843859-22.83159576934646j)
(-26.337077859142973-37.764244803735465j),(-34.78604093614542-58.343792182177616j),(-10.818457175258628-9.963730116969703j),(-6.404148300798005+1.1593345761220872j)
(6.60549309957867-46.468746680344026j),(-13.886522554555444-84.82727697901338j),(-25.44096379595902+2.5674339809976505j),(-8.889915320279757+30.926318613163517j)
(11.217316766559387-37.41809921765583j),(26.912116638295288-34.06767505823403j),(10.656684317541849+2.896291640402061j),(-18.045261053552935+0.5024055298432444j)
(16.24241007203873-0.3650973495403531j),(16.12450277770637+6.521739420504131j),(-25.397896495927487-10.316339000012402j),(-24.57563166072489-23.334203555129136j)
(36.75548010074852+16.759261563363587j),(47.03169202643081+8.108386317552347j),(-10.530319827890974-38.231834041260925j),(-44.58968864981128-69.51291629792505j)
(10.24624625986931+44.323371865546605j),(-2.858402059497223+31.457339755237705j),(-9.326442382908112-63.57552393023178j),(-27.99554833876661-64.18928486930075j)
(16.83371760591428+17.530208665846246j),(-13.293425668108647+7.517176072069792j),(-8.664678335546954-22.26181996385271j),(-10.629713136146718-40.15380572177324j)
(14.15761385033452+0.9416857762308855j),(-14.63944050075663-26.255499790657304j),(23.473886506395047-21.931915313326108j),(-15.330929881336894-15.101137034256425j)
(-9.202110357878276-18.40920682624729j),(11.218861021624594-46.607190559043445j),(16.93179184492961+3.1470595729699515j),(-5.475521381745688+8.386940813392304j)
(3.5932337165747468-19.680966204901576j),(31.690304255785716-48.77378985685319j),(5.264849149107514-11.257126834612752j),(-21.60164338362366-20.78580301195855j)
(22.70974502228417-11.102913960765896j),(-8.37228464553947-7.980290036901784j),(-22.545700671515178-39.350438096981044j),(-36.63295462532777-27.384478545811277j)
(-7.5486606649400185+9.970892300488167j),(-10.753026178186172+3.3493973622141318j),(-3.1072997039970094-33.36764310005496j),(-11.994359238524327-73.23271570710132j)
(-9.853553619587947+17.27560400681574j),(-38.24575992533329-8.662206225012206j),(2.666986877415442-20.437796763332067j),(-12.446060530768758-73.75177342026618j)
(-53.03381108236131-34.72960640968909j),(-50.413434257411915-22.852705918172305j),(4.3614860352865215-36.239919315123565j),(13.197153858256925-53.50810613875333j)
(-42.11214237009961-6.518392511808008j),(-47.89462251606525-40.824809976953816j),(8.058597846704878-66.20086311968578j),(20.27706635676732+0.1677125141142186j)
(-40.75356310775567-42.2174590171123j),(-5.6326944702006045-58.685525066165766j),(-8.323545963642204-14.939844024794112j),(5.605047759779957-20.3848089600758j)
(14.533969508934947-26.625479743046395j),(2.3761971084913003-39.80235796367443j),(-44.29121081667396-41.84468669365942j),(-25.881479905528774-25.08017314020113j)
(46.003979054641306-6.707590070796744j),(32.4235437737527-21.038374420818307j),(-31.36874726271265-36.23746925563468j),(-49.04243564138032-43.46018390108513j)
(64.58941719504573+11.309910199219711j),(45.05191356061687+2.651657488294175j),(-19.135495497572258-35.552757818112056j),(-37.36922747814246-73.38824974615902j)
(37.06633240216889-15.565466404304225j),(0.49001399073791085-3.0102355651639403j),(-37.36864494015674-61.730649624299j),(-35.71513351802875-65.47869579182031j)
(-1.5865275056627735+2.065280593443377j),(-34.53531897318047-47.42315866675216j),(4.719581489445382-54.40462735423406j),(11.271186416542704-85.23189041912391j)
(-14.382902566289193-28.10595920951458j),(-27.521490597073758-50.22855248345767j),(11.481719552449-81.49975830103526j),(11.313216399851605-84.92915833871083j)
(-14.295168719807053-29.45762314276521j),(-10.391557149982614-69.31208734787657j),(14.143236841839352-73.91012001347517j),(-10.398784348775935-69.29647354406272j)
(1.1240776044264997-25.821889133690227j),(-2.220330339545157-70.78455804623941j),(-3.5453753096342204-71.40005085011443j),(-11.917363984649494-58.57773536387117j)
(44.15549054088907-43.05592511542634j),(19.367282820876227-62.80193022195155j),(-37.39449744995609-50.92553644868233j),(-58.5690274837712-67.931249067171j)
(68.5605792203232-59.44079556809237j),(30.590039572074087-86.92572329255083j),(-7.908839124597357-108.85497644558474j),(-33.921256452676616-99.88483718925175j)
(65.88109581724873-68.31864208707911j),(54.1415034810335-99.36124324372904j),(-20.92431923634348-92.21022650258467j),(-26.382048143895165-88.43958540133288j)
(32.58733826703601-39.44493554164981j),(22.52350038627776-125.29571300485053j),(-3.4209606716704144-106.91276122106612j),(-25.952219279814535-145.43127717647118j)
(5.297839433440432-62.98568333094788j),(-24.767835198121837-130.13997174665047j),(-24.634159855907388-128.6129461201815j),(-4.1085082342824535-151.11409950302442j)
(-26.150567560599704-56.038643904696364j),(-42.07269861543791-134.72151717688493j),(-33.6556638488655-164.07837125653452j),(25.01858134250424-174.53494714365314j)
(-65.03293547077632-68.1883406216565j),(-26.415084867958882-218.96209158044604j),(-2.6473136297019266-214.37895051545814j),(37.13180613366481-230.2398626509899j)
(-56.97685782304405-122.50707253025344j),(6.774163078271144-224.45482965251472j),(2.0381217392643975-278.7556455727666j),(44.93882031194582-329.70922782369996j)
(-76.9734674915709-128.26114049813813j),(7.829428066804411-380.24079773225867j),(-15.378790324521106-503.114445725055j),(-57.784882018909514-577.7313109638301j)
(125.4370791514595-448.67815053237416j),(39.91009236825528-1278.91981720701j),(-49.7083619469247-1570.1774139535635j),(-88.72589889686662-1778.9369641636968j)
(125.43707915145924+448.67815053237405j),(39.91009236825448+1278.9198172070091j),(-49.70836194692379+1570.1774139535642j),(-88.72589889686867+1778.9369641636977j)
(-76.97346749157032+128.26114049813816j),(7.829428066805292+380.2407977322579j),(-15.378790324521333+503.11444572505553j),(-57.78488201890946+577.731310963832j)
(-56.97685782304421+122.50707253025313j),(6.774163078271414+224.45482965251455j),(2.03812173926417+278.75564557276425j),(44.938820311944966+329.7092278236961j)
(-65.03293547077642+68.18834062165523j),(-26.415084867958328+218.9620915804449j),(-2.6473136297019124+214.37895051545678j),(37.13180613366458+230.2398626509895j)
(-26.15056756060014+56.03864390469634j),(-42.072698615437744+134.72151717688433j),(-33.65566384886655+164.0783712565339j),(25.018581342502536+174.5349471436528j)
(5.297839433440084+62.985683330948504j),(-24.767835198124033+130.13997174665082j),(-24.634159855909516+128.6129461201829j),(-4.108508234284699+151.11409950302607j)
(32.587338267037126+39.44493554164711j),(22.523500386278226+125.29571300484956j),(-3.4209606716697785+106.91276122106312j),(-25.952219279809658+145.43127717646885j)
(65.88109581724859+68.31864208708014j),(54.141503481033226+99.36124324373084j),(-20.924319236344452+92.21022650258581j),(-26.382048143893527+88.43958540133242j)
(68.5605792203233+59.44079556809293j),(30.5900395720747+86.92572329255077j),(-7.908839124595609+108.85497644558714j),(-33.92125645267679+99.88483718925337j)
(44.1554905408875+43.05592511542651j),(19.36728282087627+62.80193022195103j),(-37.39449744995834+50.925536448684404j),(-58.5690274837717+67.93124906717075j)
(1.124077604426443+25.821889133689208j),(-2.2203303395453844+70.78455804623812j),(-3.5453753096350518+71.40005085011151j),(-11.91736398464876+58.57773536386968j)
(-14.295168719806925+29.45762314276514j),(-10.391557149981764+69.3120873478762j),(14.14323684183816+73.91012001347404j),(-10.398784348775843+69.29647354406201j)
(-14.382902566288719+28.10595920951442j),(-27.521490597073853+50.22855248345806j),(11.481719552448123+81.49975830103553j),(11.313216399851111+84.92915833871449j)
(-1.5865275056636734-2.06528059344374j),(-34.53531897318104+47.42315866675183j),(4.719581489445382+54.404627354234464j),(11.271186416541077+85.23189041912426j)
(37.06633240217063+15.565466404305361j),(0.4900139907392783+3.0102355651629993j),(-37.36864494015187+61.7306496242978j),(-35.71513351802679+65.47869579181979j)
(64.5894171950467-11.309910199219512j),(45.05191356061738-2.6516574882938446j),(-19.135495497571334+35.552757818111836j),(-37.369227478141966+73.38824974615684j)
(46.00397905464149+6.707590070797554j),(32.42354377375313+21.038374420819732j),(-31.36874726271157+36.23746925563654j),(-49.04243564137987+43.46018390108697j)
(14.533969508934604+26.625479743045897j),(2.3761971084935727+39.802357963676066j),(-44.29121081667982+41.84468669366373j),(-25.88147990552286+25.080173140207435j)
(-40.753563107755895+42.21745901711262j),(-5.632694470200345+58.68552506616613j),(-8.323545963642069+14.939844024794386j),(5.605047759782585+20.384808960076167j)
(-42.11214237009952+6.5183925118074075j),(-47.89462251606545+40.82480997695349j),(8.058597846706991+66.20086311968575j),(20.277066356768533-0.16771251411579424j)
(-53.03381108235976+34.72960640968806j),(-50.41343425741103+22.85270591817261j),(4.361486035289185+36.239919315123544j),(13.19715385825832+53.508106138753284j)
(-9.853553619588103-17.275604006816668j),(-38.245759925333125+8.662206225012232j),(2.666986877413894+20.437796763332408j),(-12.446060530769369+73.75177342026544j)
(-7.5486606649408445-9.970892300488517j),(-10.753026178186975-3.3493973622141695j),(-3.107299703999101+33.367643100054764j),(-11.994359238525977+73.23271570710259j)
(22.70974502228413+11.102913960765909j),(-8.372284645539063+7.980290036902708j),(-22.545700671515572+39.35043809698168j),(-36.63295462532829+27.384478545811106j)
(3.5932337165749275+19.680966204901313j),(31.690304255785943+48.77378985685179j),(5.264849149106475+11.257126834608814j),(-21.60164338362418+20.78580301195595j)
(-9.20211035787846+18.409206826247317j),(11.21886102162372+46.6071905590433j),(16.931791844928178-3.147059572969882j),(-5.475521381746442-8.386940813391883j)
(14.157613850334487-0.9416857762306341j),(-14.639440500757752+26.255499790657254j),(23.473886506396482+21.931915313325728j),(-15.330929881337715+15.101137034255297j)
(16.83371760591527-17.530208665846345j),(-13.293425668108668-7.5171760720703436j),(-8.664678335547844+22.261819963850776j),(-10.629713136144854+40.153805721772855j)
(10.246246259869533-44.32337186554806j),(-2.8584020594974433-31.45733975523989j),(-9.326442382906887+63.57552393022968j),(-27.9955483387662+64.18928486929704j)
(36.75548010074826-16.75926156336357j),(47.03169202643126-8.10838631755226j),(-10.530319827892129+38.2318340412612j),(-44.58968864981338+69.51291629792492j)
(16.24241007203866+0.3650973495399561j),(16.124502777704944-6.521739420505167j),(-25.397896495927398+10.316339000008877j),(-24.575631660724877+23.334203555125125j)
(11.217316766560206+37.41809921765576j),(26.91211663829555+34.06767505823382j),(10.656684317541906-2.896291640402743j),(-18.045261053553478-0.5024055298436494j)
(6.605493099579089+46.46874668034346j),(-13.886522554555778+84.82727697901353j),(-25.440963795959284-2.567433980997764j),(-8.889915320277431-30.926318613165343j)
(-26.337077859143232+37.76424480373608j),(-34.78604093614669+58.34379218217753j),(-10.818457175260448+9.963730116970765j),(-6.4041483008003715-1.159334576121653j)
(-26.83472875509401-4.41913917648459j),(-66.94044201270658+19.019668520349242j),(38.53743332858013+7.74830914472027j),(6.174390694844366+22.831595769349086j)
(-30.7380344240476-47.97953859453372j),(-66.81670051520818-21.338795797748478j),(2.1790885749109616+24.800780199161117j),(7.547733156411741+50.45083392346733j)
(-4.149789041771296-47.29512002529845j),(-22.764853636464057-60.472715879780786j),(-34.32424831017193+41.280211715981245j),(0.04146001476697592+61.7017074063575j)
(-5.245506877811377-20.393814723197067j),(2.1695220749564914-42.109576946632444j),(-25.669238367210248+18.53455595159611j),(-46.51202594359363+45.2378866351833j)
(0.2579713980891514-1.88856793637847j),(22.298737589769274+13.715908308304872j),(-3.260974881324072-1.9393016614202196j),(-30.69880027870331-5.47330631781446j)
(-15.361444128113266+41.873217755785205j),(-2.954187762130582+45.946359510331085j),(4.470126416836254+9.9486010551771j),(-30.760047556070237-0.7057447733141204j)
(-3.5909917974194565+38.98053396006744j),(0.19385452226929267+56.89795287490341j),(-22.21624942890972-2.9490125821992113j),(3.8954096670580207+8.252786067867648j)
(-11.00333716228305+6.468643052926545j),(-21.56210051111956+21.003616830895798j),(17.52846753910558+10.358474197585467j),(4.205485979840903+35.9070242985607j)
(-4.251542125115147-22.152431828005547j),(-39.43710436660866+9.158830504104362j),(-15.384759188992934+48.06180531843907j),(-23.309795763833215+68.29926242113771j)
(18.222049654572917-29.964170466662235j),(-1.210371633891076-11.462909100553079j),(-15.650488707598367+45.45424043066701j),(-40.16779916458125+51.37975711599802j)
(45.50755987615981-32.744675998754566j),(42.024481404036415-35.917556348031766j),(-52.95439735759017+42.58590328377517j),(-32.33404301144734+34.232423695147844j)
(42.66772573776369-5.945915966286684j),(57.98865532451904-6.154732231756487j),(-23.726405160563946-10.724590040059118j),(-77.05466649785924+11.228043330754556j)
(20.04448261288021+34.694907582716j),(33.6087690004563+23.07007935783668j),(-9.013220622175146+7.715308066203357j),(-46.25157425826016-12.103049279708035j)
(-33.32731162637599+40.83995314795368j),(-37.34045246956035+43.695134054560114j),(-14.198382140737653-25.166344061142592j),(-10.864951637467644-25.107428543127742j)
(-54.310137674706596+28.034986654333355j),(-81.46455502167463+12.766289739210432j),(13.77666941335689+10.804027430717788j),(14.979196060036124-12.14637265419797j)
(-72.8391380951082-6.432342343452247j),(-102.03834854039916+8.896579486647735j),(11.68644873424941+27.824918644877286j),(35.35690282832972+35.08812273323791j)
(-15.962858418572408-21.8234248130934j),(-51.172301462185644+8.717379912444539j),(-23.63803657762623+47.843878517880256j),(6.061849036808076+73.510654274479j)
(27.991491654763443+3.6604453958420073j),(12.48170858961133+3.3851967137649432j),(-46.785620463721635+25.032036988369804j),(-39.44600259291878+52.14814879425039j)
(55.417505124890795-12.630395548495162j),(80.33958087638764+11.600621237228307j),(-40.75016538245197+32.94857777632993j),(-31.568766541231653+12.187113286981752j)
(61.4487326044851+26.114377784898327j),(83.87062059103022+2.983513173365864j),(-25.149403174304673-39.54583806430286j),(-53.002026400235735-19.727556960080733j)
(37.47157019557781+17.128129647231614j),(11.595003290220937+12.249776333846658j),(14.035749527785788-16.378249393178404j),(-52.65374653694774-25.368137182165693j)
(-41.77660902739695+18.025178427478927j),(-48.74552498148507+36.15962242330584j),(-27.680422557619593-8.069015092714658j),(3.459578993809739-16.021176015951305j)
(-79.92418296983479-14.014264696715497j),(-101.57610008920611-4.090885297495028j),(17.76765462049163+24.477249635479364j),(34.231248170315666+26.926340388525727j)
(-87.69051660394186-26.33298556232311j),(-110.00782148262911-30.848939954843615j),(19.302182211610884+14.946596001143167j),(28.913115208320704+53.57030223877474j)
(-36.75437222119154-43.179374399943896j),(-69.63016750940442-45.78925845333854j),(-2.388735701184407+31.123452073009606j),(2.124246983021038+73.18026977250658j)
(22.65138124207064-15.746639736111234j),(42.853433761624565-32.48944979964774j),(-34.901876301491825+17.876134128182485j),(-37.086012048068206+48.049568126338414j)
(81.36207366170612+18.75454030769452j),(65.87119659929078+7.853895550721191j),(-52.497727317093855+6.914214913044827j),(-74.57515695591593-10.755624443346818j)
(51.3878835500181+20.12785450946875j),(51.73223854123049+24.113655959671988j),(-28.733075770960735-33.06961903118191j),(-54.32349015890135-8.35890418861121j)
(20.290418537160935+28.22117521474473j),(13.443202758347397+13.523107524398094j),(-1.1090583132103697+15.21492071835689j),(1.0759323907393656-16.19947252043676j)
(-40.362205318566794-17.273736759339492j),(-71.24138240606729-15.667335833917878j),(22.40800837124634-16.166549351009703j),(41.33868994422517+26.88122983787682j)
(-76.27020331225509-53.160257975292296j),(-85.00398678724187-40.0537815362054j),(-6.531029651083425+52.52016160423572j),(55.23461921536431+61.38017250686469j)
(-63.881026452683656-50.21828665306413j),(-60.51278393616017-79.3676685430796j),(0.011690342208463989+47.586940593995976j),(10.159159558910012+55.54709353824289j)
(-28.05044201925351-24.542391877422837j),(-8.100894051161431-16.12401624870112j),(-17.75361258083356+15.702326620150698j),(-31.222829214048645+46.501718958093015j)
(13.978565472095854+30.380071070263156j),(30.436183291390755+52.24647787836954j),(-27.70722238619534-8.53917080977404j),(-37.864843144347326-32.084734778517245j)
(-6.3762946128748625+125.29337117838193j),(25.605980763622913+144.8294623980942j),(-19.678087713235527-39.661679988650086j),(-22.548900880697957-95.4534333597377j)
(9.835731057386873+117.48936856471045j),(-1.8205382717807055+164.87105651315215j),(19.78531593495097-43.869927074389366j),(-3.3608866948809606-152.80150024227623j)
(-53.388199014685426+86.57058245748642j),(-48.3120109566239+102.75915850821694j),(31.607126443764688-21.411969814763903j),(37.43580009772306-49.20079476875317j)
(-67.36479595215584-32.03845607939854j),(-100.94941501100031-19.69773385721836j),(17.866588858257295+2.0118479163405967j),(46.53105881739223+28.06112832506238j)
(-60.84296896916595-117.25275651942597j),(-58.027006124958284-155.67186235618155j),(-1.7262865109349352+35.27876190373718j),(38.715188422116235+92.22746503957865j)
(-11.525450402745797-145.97169734651433j),(-9.599988423731297-203.48976257512197j),(-7.957026852741831+37.32773483490067j),(-39.014919700333614+120.87466585280758j)
(29.327083119710963-117.12686412866587j),(39.78061652075922-144.77980419398557j),(-39.11602388970141+31.978567370141825j),(-70.40777299956375+67.66231101142587j)
(66.20583990992019-14.136850375713324j),(66.7422868036106+9.613709618159824j),(-53.997875438192786-5.349171175451447j),(-76.65423734493787-24.207176618563846j)
(37.27259361304038+71.64041579703846j),(31.314551692137165+100.00346558631772j),(-3.237286523909069-22.289129832416744j),(-12.094930432631394-69.33569447531077j)
(15.531851842641547+77.70977489311831j),(13.760209380164817+114.4036702926162j),(7.0494306935249575-17.4426416914258j),(7.736138885737532-79.0015290894899j)
(-9.448918576523354+57.67858863680257j),(-65.32785430168423+43.74849757329341j),(27.485465167061605+21.765080654670992j),(63.279365624839045-12.526041582790008j)
(-33.00502630555965+6.170278171191j),(-73.72150803217242-32.8545795628866j),(14.177244259994257+10.055454805513108j),(42.19422612635715+54.56023507017666j)
(-45.911959865601276-51.29541942180909j),(-57.784290447140975-82.71478134822831j),(-2.5521849106286734+17.238263129611j),(40.05557745820083+67.22750156365699j)
(-32.67504637775012-21.93323686325548j),(-44.3117234932931-35.97455194986153j),(11.535809269437003+3.5161463366482084j),(24.80953109178919-31.181480566829116j)
(-6.213423228240586+51.87376665758268j),(3.07381644031717+63.687616091239484j),(-45.63033110523245-70.31134612362985j),(-17.71051827543407-115.94264727878014j)
(-31.080923003803946+123.28575395061011j),(-27.579680415660846+158.13159297965996j),(-8.6235055804914-78.38124757062423j),(-6.3090189989869145-173.60166729570307j)
(-64.313965186724+148.13505332791527j),(-114.02900609349685+237.4321471468576j),(25.28550611546241-97.84321291743933j),(12.53162335936348-210.72593402258892j)
(-104.6362148877409+124.41653445584893j),(-135.2931254506317+140.13502480131518j),(2.7667027212214528-64.55529408446354j),(0.5087611814960411-141.4353437966601j)
(-76.66881215429548-4.639376185523702j),(-85.92225674056735-1.467945234654474j),(-14.966964999626807+18.42416812023879j),(-38.78709945598817+12.069821573678356j)
(68.29101454014254-177.91250640970983j),(128.28831546892053-180.27744097316278j),(-118.50439864258391+134.96787611090744j),(-218.92114505416217+234.46985363608803j)
(42.2537426943354-383.42821134991397j),(102.47033217944966-402.3450646814428j),(-209.50764396621616+225.01883571143236j),(-290.96351911693955+379.76281902782324j)
