(-47.00977381103553+13.102063002374917j),(-72.35097812494841-3.4363750420805914j),(18.51628787705352+10.898755388412813j),(19.53971038824114+26.40405311866236j)
(-56.25688489115113+32.79087378614891j),(-49.0227430627079+20.029996752518514j),(37.65010393997075+15.313004808606696j),(28.616528840815818-32.90416650253095j)
(-24.941914871561508+49.684149309473796j),(-31.07244356662353+67.88344936976276j),(29.960352621794158-22.732091063227585j),(48.90568996180693-31.410853493584508j)
(29.712133109957648+57.654615433549836j),(23.556476764623902+58.24976471471216j),(26.034673234203446-31.824667878556863j),(31.95736511710814-67.88697952782182j)
(39.78940864786366+53.77826068496091j),(39.195296078106864+71.7282714551165j),(-14.678434170161182-33.61611162798734j),(-36.02722969362526-51.26185890712059j)
(61.82928948184603+19.174862191411798j),(73.96289972004693+4.3093585038931845j),(-50.43304646552757-13.08077683242707j),(-60.829790889198634-8.68361480544085j)
(45.79923606967726-48.44861682229008j),(74.91454342051009-36.48341203793701j),(-34.11759154359163+15.393793623173076j),(-74.44641800131416+15.709662070604047j)
(1.7316200319202544-51.81707642183009j),(27.477834076664827-76.85172922073826j),(-39.458370270496516-1.9988675062535464j),(-1.8563190155463447+10.229917563992519j)
(-24.279005288035737-57.37641515932492j),(-40.159595297364454-52.13910709720768j),(-15.689521827076927+54.31075373055684j),(1.0811653971195874+69.97846729133909j)
(-95.88475884015772-6.64428344926323j),(-96.29167261998272-16.543391710221446j),(16.01500559184499+34.40242794387483j),(8.569362830229135+70.60934256675284j)
(-68.11114303076677+22.06512230780893j),(-84.62890154413651+30.22141924876066j),(57.91804463434338+31.266042551759377j),(32.493046873539875+30.281042630218078j)
(-16.193402602005687+68.52657928507878j),(-36.35610886941538+107.1909699745095j),(38.06793568659806-24.26183199847928j),(39.70419944905918-32.0319132950009j)
(27.654510791556156+84.45057407395419j),(-8.309448933279743+130.80904024760562j),(4.068405809925965-17.845395872656777j),(3.013156339181588-54.481680690871066j)
(42.52394566987659+66.48375024916024j),(86.75756396333794+80.71870849611842j),(-12.027146067932586-65.19517485569713j),(-13.796193067230234-110.25562149825494j)
(88.18545820729447+9.288043076191212j),(140.80632332299288+88.6503885455265j),(-41.5933577180836-21.792134087151315j),(-52.65114204160028-50.49263910096802j)
(106.96202189632584-31.046113323504287j),(148.0639045319586-19.81058352055905j),(-45.338187751658424+15.96933188910468j),(-50.90978507990679+9.258016994122652j)
(81.7202785504935-74.19059245065884j),(67.17879078085456-74.02710195629868j),(-53.90709586188462+37.47930424451388j),(-115.94035142874137+65.73660321471017j)
(4.202173328546088-67.35666491138694j),(27.410159543904065-96.1492456632281j),(-50.680528741010995+11.843427866302534j),(-39.76731021533311+40.648906021215296j)
(-31.84804652573444-43.10647676781299j),(-55.07585330030007-91.08888894277887j),(6.138687835823651+20.788138270815434j),(31.556248121664325+48.20645979901185j)
(-36.47018690858456-24.093020531527788j),(-86.22332072788011-39.502298988900726j),(-1.5632757269452053+29.207231153742086j),(55.96897242895591+18.145505186012322j)
(-18.82807733429675+36.90302278728383j),(-62.03785102151765+51.92206879264712j),(25.17909334154452-16.85043963275218j),(73.45355627482101-15.056095003822893j)
(0.8579941955277093+53.66205738786699j),(-23.376193455356713+67.7346588407109j),(43.38064089608901-24.36956125057853j),(52.97282574657425-50.50942882296977j)
(19.810270715459353+68.59430509465037j),(3.062239002071177+90.11533261370059j),(0.9747110791109124-6.937008359588991j),(35.24754377723838-67.88029743242495j)
(77.50168288695895+50.23674902503529j),(55.83754851443917+73.67167866625027j),(-10.870336238588088-33.04508696646667j),(-29.067151993097607-24.76232413497283j)
(48.186743466657475-4.844726855024585j),(86.53695921526405+13.078947837892049j),(-29.0748505969809-41.148661594556486j),(-67.17705230782535-23.037681343200383j)
(43.19563201398149-26.537940961295444j),(122.35182165371089+16.91579330079552j),(-12.770002633770302-24.996004065377107j),(-74.41865795375281-22.158849606649383j)
(46.090868756001484-43.40208636371346j),(88.38192724208548-47.96410383042553j),(6.46123355435469+42.67913957826694j),(-32.328905272448495+43.69616610624404j)
(4.5086748366210685-42.27893070426603j),(-2.982253762721683-82.40857964190238j),(-9.799068268907229+27.62772996794318j),(-13.855827592161209+3.167479661684565j)
(-18.103453799642388-47.225502557751454j),(-47.47229504551574-78.11455295894737j),(44.88330127478718+26.27039078136211j),(28.562522864273404+58.09451392842624j)
(-62.7225874684875-37.58295136847152j),(-77.12360168326214-55.916317344681076j),(42.4768385441463+17.0545550234712j),(67.75334223357069+59.51600607560303j)
(-16.72521410570616+27.068436236473193j),(-20.91171127931365+22.124930707355244j),(11.80964001552506-27.78148254635765j),(30.850127085277126-12.78008673498418j)
(16.300742073968912+33.13608281513079j),(-46.24603693896198+73.54470651656055j),(9.262794500867233-39.51672566404576j),(55.898368691064675-28.967597047993912j)
(8.456161585755648+31.763669052769515j),(4.135491319743913+65.37350293078748j),(31.708092141793298-23.51731934667985j),(-23.78624085848424-78.38237730720141j)
(28.478055991259506+6.050024541464024j),(23.368530921985965+20.153247661827688j),(-9.250011036419663-42.51833614147043j),(-24.32956628769201+3.9865922998489696j)
(46.59720485888174-26.283786861997j),(97.19269234709145-3.3317342590077033j),(-21.913058362526613-21.471274765375895j),(-67.54452500121826-53.707247903035864j)
(62.20948227181413-7.477681528689503j),(75.66833426582339-21.181193890182335j),(-2.7776755097800674+5.93966602249009j),(-45.183550179085756-8.694772152941722j)
(20.191596467971504-32.64331828242774j),(50.497723421672056-43.503696932667424j),(-59.11677503601893+29.31181617347665j),(-22.659030944407306+1.608487034763769j)
(28.61389140444181-42.563217715716675j),(26.705569204661387-69.9384914974299j),(-20.57546532451004+35.529569229973994j),(-43.87470475130006+63.154103284532624j)
(21.025090655144815-47.83052867463677j),(37.58397203468431-58.325365528245285j),(-9.48586915132837+21.846110787539136j),(-1.6478546203780056+50.11801904209652j)
(4.281756682029419-32.57153936105186j),(-2.2136071511623605-66.13997610658195j),(-5.091748197146918+33.4125549333259j),(45.53836367382962+45.32951885234368j)
(-2.1818313179409943+0.5113073269438784j),(-41.0578454327113-44.634885576020615j),(34.777886371858294-0.14062814215498065j),(29.734126250435718+9.999275781303902j)
(-22.940573209877623+15.736302260928554j),(-39.12430539348893-10.880310257638943j),(23.260725684591243-28.007817132908414j),(7.338771057581514-29.0470473000591j)
(-10.305875328080194-26.525768800441888j),(-6.012895064915452-8.172865531654894j),(-0.8523587656974243-34.51518068220764j),(29.13332097890893-11.290395296090752j)
(-11.64364896841725-7.776551025187416j),(0.5756661879302101+34.183656968313585j),(-25.527447213513412-20.333282084070728j),(-15.484069153869667-32.30076470844059j)
(13.630473645459434-13.72045061773023j),(-7.9499729438334406+23.434765840522875j),(-12.253235014680715-10.001660739206159j),(-9.360579236207505-3.916775680384755j)
(23.11684108292539-17.31941689412464j),(32.08295825833392-6.910219445869837j),(-44.45527708023204+0.04375346595164942j),(-20.277501476844055+23.166779403488295j)
(41.008551146821894+4.166556085515249j),(25.946160842574653+4.643530875333298j),(-15.329362752158415-11.1092116323174j),(-37.156460812242074-12.918224378387375j)
(-1.3186822693564233+4.55025649797716j),(22.94050866103604-1.653150635837112j),(-12.191902015005121-4.289975234220548j),(-3.151716230387652+15.516723492537922j)
(0.9244020129409901-8.926931771093654j),(6.612753884414358-14.553104368226485j),(-31.834071878035317+0.432453415512696j),(-8.994102162971307+6.605176327377307j)
(42.71245594900348-17.06874820242756j),(-6.103523528518274-22.014230067419057j),(5.001357662387612+37.187447126546566j),(-15.603651226478673+33.95897407270538j)
(10.2464135865391-17.33823666262954j),(-0.4893781184235131-58.56573197691075j),(-8.379616077216765+4.921715088258519j),(-12.860929501741488-22.742553577604358j)
(19.27215380511178+7.941354071498561j),(-17.421779337899643+9.458971186062104j),(4.643963042478861-18.21964421048711j),(15.935657462059812+15.36512906526369j)
(-7.207551756820881+22.714330968565232j),(-15.62255279831893-4.179624641181911j),(41.86532766148749-16.30567335200525j),(21.86077644393768-6.323033855913759j)
(-36.09956775428351-7.050021213160792j),(-14.416010667725168-12.631044254430957j),(16.561625602510013-33.70758888500806j),(-1.8104579467956095-19.68760098551134j)
(10.289304589611795-8.263419415350477j),(-27.626297405439992+42.285079807056924j),(4.601649826112426-13.672654802750586j),(-27.496411270383184-15.508530034556955j)
(-11.787029778840083-6.38050932091171j),(1.0746579412182182+33.03484245797851j),(-5.25112565321759+8.52799511736326j),(4.7589585382833315+0.6639455819864413j)
(-9.302765674573768-9.334703625650178j),(38.89804665623338+21.676564855416615j),(-26.80576153187153+3.226047421837242j),(-34.419819963648806+28.67755584811634j)
(20.947471194170728-4.853785697666583j),(47.14858984620498+7.525304181672382j),(-35.55401892435832+25.338800831481613j),(6.995962273249727+34.64903920525863j)
(20.121023081197844-1.4182592520910893j),(25.935906187674107-16.55426330818244j),(-26.347044782420916-10.426862520678274j),(-11.36766073208867+19.797865206647867j)
(8.33239533517061-29.791359958046463j),(24.047120864941085-55.218567806992965j),(-7.8703748811298295+24.760670153967613j),(-44.916173523228444-0.47388237139005973j)
(-4.430110954329759-69.23165206572224j),(3.3151000737938006-58.7551732594859j),(26.29070495764224+22.35196238247184j),(-28.777392106405934+43.525497355901564j)
(-18.7557472800728-63.96048419921077j),(-40.41252312102026-44.884091158248935j),(-0.09116590002606628+41.39936748086287j),(0.6284042493168087+55.26897115418939j)
(-22.231913304353686-45.1466955038842j),(-56.1898336310561-3.287464969515855j),(3.4264148747113623+4.862117685169536j),(-18.566312308096244+7.508255804204787j)
(-48.732767329493235-0.975208720008677j),(-17.430425919751062+5.269642074260467j),(43.11095510412471+24.002666724638996j),(60.13398381385173+13.666027947698428j)
(-36.344138881509-3.498562426274894j),(-23.374843081426178+25.253452935454412j),(23.390224714777247-27.49717519178095j),(-5.379330443630943-9.537982380693201j)
(6.169853282391418-9.051448863122879j),(-0.9844283311361419+42.83093591873501j),(-14.385178777538444+5.119788460937509j),(-44.101551229626565-45.70974796761608j)
(-12.023010150328712+13.60521158987345j),(36.758408741656844-15.894372153177915j),(10.578678957772079-14.773369878216887j),(-21.179645529823453+16.877916634939538j)
(-0.08245792544344999+1.071899901880566j),(16.80909857662999+2.967173509008945j),(2.052832209247269-11.094341146485869j),(-44.18229492038786-1.2233746930640663j)
(18.390527708133817-29.575729210213957j),(18.472956182153457-27.9587160444608j),(-21.773829790816123+17.49121984985377j),(-6.124139045132466+28.68455846915584j)
(3.3410721730734707-35.458210017789256j),(16.32717766925543-42.36745196376943j),(-16.171475500972598-11.859530514659916j),(-27.90711017425632+21.80731331129141j)
(-8.055369548839728-36.79697454874518j),(-18.947247137798268-23.587752290589638j),(21.869190732452132+3.3206037943756517j),(-13.73815104855056+47.44646774818792j)
(-7.415797535873786-23.276066778752313j),(-55.34235237771945-54.98121936232771j),(23.648617214239938+7.635648808800326j),(19.02294706965062+52.07614254777616j)
(-26.810990601609436-40.71152047111766j),(-28.70003320477704-29.506789545367177j),(-8.052457982665675+2.735496506501503j),(30.118591109593126+68.52137428661251j)
(-32.61333274042453-6.241382356558219j),(-52.15905193804109-8.425511986371497j),(27.23741233091556-2.2697819720979435j),(44.95229954985427+7.978559934810233j)
(-11.895127127142535+16.88760441272095j),(-26.788340894027296+58.26025586707305j),(40.696723738313246+5.491691607354174j),(10.06890873591567+6.269254546434238j)
(-18.298465465538513+20.80303518463861j),(-1.2341704930182207+33.81258713108412j),(-1.285413911888293-21.24973666538077j),(25.48062094391006-12.8494080350501j)
(6.147959669956029-3.525750748396411j),(5.492510384606799-2.66618934910699j),(-19.481452478537047-12.183254678735064j),(-39.73229493462742-1.8877253826364448j)
(27.620699407632312-19.494172286039284j),(29.206266723120972-34.251865332416614j),(8.578651245902423-16.258461610570397j),(24.902261549429895-45.562936668425564j)
(24.153294241108686-4.10823134438567j),(-3.0000030238984348-20.232267246816306j),(-28.9144811216084-18.894629527938374j),(6.220156584088803+37.160488652172134j)
(4.670266021531949-19.64312820514916j),(17.748431886397583-20.875270252901974j),(-35.574861988776355+23.632593812824613j),(-45.16649471964712+11.690330009512655j)
(-13.83243158408776-15.972528293567922j),(-24.396049165538493-56.513711116643776j),(11.146216249101801+19.79516010609297j),(-0.017088488500531795+22.183094471272813j)
(-21.27725247904953-32.09384502585284j),(-26.198633552805248-48.008534834385394j),(17.945870628337065+18.403325408486115j),(43.29839768086535+24.416025560255104j)
(-12.872825381071266-26.63219355177101j),(-38.30058284545697-36.04966192369411j),(23.543032674163726+11.97384892081065j),(40.979427358841384+34.418165163818635j)
(-32.22768201707718-17.775819330801387j),(-33.501533331301815+19.021952321721784j),(27.064165058929557-7.451970864701686j),(60.58088858046802+9.694895697531363j)
(-63.38655641487+10.133366514170007j),(-10.81105550641883+25.958625198157396j),(36.34194257594938-14.851605953602432j),(44.17665473169948-18.65003664540822j)
(-27.77501430760679-11.128731832770413j),(-27.169666500748338-28.338858800572268j),(5.790722508985089-17.621455928104485j),(1.7937898671137753-13.281286602940297j)
(-4.702659484793524+4.975584078705951j),(29.09122562519349+22.25938689654536j),(11.729371769973831-31.2071315543291j),(61.16272848051387-15.33793362743911j)
(7.465473022567799-8.255576126363598j),(-15.624652072069313-19.01774155502298j),(-4.619207340956762-12.176072434937899j),(-14.08570234205505+5.270090579427549j)
(11.569674760634857+8.877843839398038j),(-26.221579259458576-0.3698125381266877j),(-36.606217507551584+31.768663085240544j),(-13.245950918643269-10.006198176049223j)
(-5.2178464334971775-6.084786276359404j),(-40.456777424995536-47.06722423632806j),(22.10006964451873-8.586589591224175j),(14.52592260422919+67.7353065959551j)
(-19.715675431916235+7.037452491329289j),(-34.992604125960476-0.21526797122270303j),(-22.428652653009628+12.215797625822148j),(8.59511900256183+43.89597669071615j)
(4.10265791871697-0.9526992219900547j),(-33.3359280959406-37.265913697505674j),(28.6955398375281+1.5292800734906056j),(80.83681726451042-22.05948868283128j)
(-22.55523455080448-28.848220688316296j),(-8.541411267804541-2.225987779150523j),(15.71632935078719+12.19212951268184j),(-13.660751530482278+6.528689073243235j)
(-17.31508500777816-9.98616511664643j),(-10.734851688785307+4.136439268956459j),(25.659039457725825-10.471131576593145j),(34.46721433406722+1.7447890253069573j)
(-18.48313486106984+14.95573353883123j),(-27.347813960248548-10.067006127856736j),(40.14563488691282-9.219831073631761j),(52.77762923960706+2.2527757143789255j)
(-26.895406141728486+24.46611851472582j),(-4.533870667413148+3.4327874281005517j),(9.831077330790208-28.352843792840233j),(-9.210417581860614-40.075308306632955j)
(4.9196557408833534+16.035779052359818j),(-38.73338288917864+16.009030173270126j),(0.10507084177714177-40.095793613448166j),(-3.9211388568619583-43.43108564029212j)
(4.521001648447816+5.4648707280143665j),(-21.462118817546255+14.98442974242108j),(-49.37078017116788-22.517237825328607j),(-40.08874449261905-2.26440855726328j)
(7.601826202795924-27.011019543644316j),(12.15088402934745+4.417914004244448j),(-51.18962658832129-11.580546499008785j),(-9.254134008954587-12.065661968365342j)
(-21.99523788103867+1.749851989370395j),(-37.42644503978581+10.479572495106172j),(-16.38074810566784+29.174565751537916j),(10.946650510790027+31.162856468419978j)
(-15.291172855850151+7.365028054929838j),(29.91341803807426+36.26448711153247j),(-30.39699513561927+24.071106746986153j),(22.942262309613067+9.363647112226303j)
(-11.389040689690825+31.187415578856317j),(11.42912731519505+25.566726413412088j),(5.294860820357145+3.295963925608281j),(50.65553897403233+10.084203095107638j)
(13.513342229685072+28.72769777323039j),(42.99084746597858+65.99811040023869j),(22.98462957579679-5.04425695329968j),(46.99326041969634-12.134518285057691j)
(-2.0744705511920873+20.759706910527456j),(37.713577987142365+7.122013720660893j),(21.43339052651835-18.089534206906624j),(19.049278371812328-54.89362429429494j)
(-16.16778258399295+12.393062186517035j),(6.330595808759482-22.411365423541575j),(-20.69613040217626-41.75011453390977j),(6.483159129778948-37.649841501217466j)
(17.805896789864278-10.745597123828627j),(-11.115248977289395+1.1472911682015479j),(-10.483013524517538-16.57876854546683j),(-5.314734661178058-22.890149556397418j)
(10.21338064260156+10.743873868938339j),(-39.200764512127215-13.048543174753153j),(-47.24682025323244-21.962801864511587j),(-0.8666843820643952+1.3728977742839832j)
(16.7790131021122+8.33361205712714j),(-26.188335214069024-11.623503138172577j),(-42.28804311323308-17.3083999363608j),(-45.174213632713034+3.062693655978058j)
(-13.388268834549933-11.110310384685228j),(-9.446025413316006+27.021786278816972j),(-13.129650674628026-6.142041308068727j),(-2.034334757478814-14.669386574226735j)
(-0.470794026974092-16.61231110874636j),(-25.64299445156927+17.2713725391554j),(-15.738536535222057+50.59622960475427j),(29.899468821295905+12.541244551767006j)
(-26.190677667070748-27.56341573781647j),(-4.7196255964989895+38.97140091986153j),(-5.191254237919239+27.188337622440958j),(-15.991464051789826+24.24084539366651j)
(-12.398947622916497+24.584217934758847j),(1.2100927254285496+52.275740791133664j),(0.9344332504806251+0.9077006463963122j),(13.143592921696278-22.592312255112883j)
(-42.47211393873516+55.30421655867028j),(8.186314858216331+22.193036304401904j),(5.502989570339752-13.506205310220565j),(47.38350500559236-32.84529222908632j)
(10.957949456055584+44.34887466503033j),(18.84144719106148+11.109304172273262j),(-9.17170361449746+4.229316490355053j),(-13.258855106556314+8.791711299987721j)
(-3.7297252390096407+20.80427279919822j),(22.211260656378947-29.06108397951543j),(-9.223006659308282-11.626034478126664j),(-13.533295986852067-24.71619399492573j)
(13.428729397247656+31.651818424586615j),(-5.428530916835147-45.274574126610275j),(-22.493838359255452-12.073288997687378j),(-21.52667010015536-30.81637096270037j)
(20.99143327996693-11.770305435708718j),(-30.64787696499566-14.15877017412229j),(-38.285500546668416+1.1944978986401082j),(-0.42371267593168227+15.643160339128116j)
(16.070255755953383-15.032810644425183j),(-46.09554865956191+4.361997281852756j),(-3.371321366391949-0.9713901481846594j),(-10.042997233879452-15.516510295617284j)
(8.263640615607079-7.209501312924536j),(-31.642856381561813+49.61315752580316j),(-21.010322790124263+1.128545187596854j),(-11.343470687252747+7.4141725877553855j)
(6.494226828050046+10.832134623595998j),(-11.27943125528082+19.666155255288043j),(-1.9427009714381327+6.991178212702447j),(12.190076142262924+26.449104265311263j)
(-0.8839816400722178+11.621939482643498j),(-0.60452346162932+39.22941531004113j),(30.68723588579646+12.330516233573064j),(18.595727939497728+4.4580492482862235j)
(-9.877835005518284-33.614036809461425j),(35.70749378193561+14.129865977143675j),(-16.558606512060408-11.618225736373187j),(-16.420536673940678-15.019465102705611j)
(19.961383604447633+66.42331123563258j),(37.118458882899624+24.098787089141638j),(-7.4832640565810955-43.96149269516023j),(23.38203787477702-46.946822448643346j)
(6.309360878518341+102.27783539140542j),(11.959295950089496+21.8831467672881j),(-3.4812755053896893-33.888989967600416j),(-1.6586987295970168-48.44556031961724j)
(59.2713131407678+45.84518138259986j),(-2.976569222407898+18.80150638941244j),(-34.54633418840086-25.852777260027885j),(-32.24134129077506-7.762100436768762j)
