(73878+0j),(87019+0j),(153928+0j),(163233+0j)
(26.552524332360633+25.531883760020587j),(78.26127316026864+16.07829048831164j),(36.30539100969486+13.538728966066575j),(17.06304276044731-9.929610494791852j)
(23.1312885638441+38.1492060268931j),(66.19687423396088-16.750134411668988j),(11.583208482853088+32.96190724471468j),(28.900353672161785+12.67107643698212j)
(9.563592663634331+7.549040090930433j),(42.26161583977096-14.388022998383217j),(66.00967764785099-14.297448942204301j),(-17.087443332732217+21.304220649129867j)
(4.99512971341032+16.6521663937694j),(18.06260222382072+17.173485995666642j),(11.534231598486326-8.37359445152923j),(-35.878840867785414+44.5640212620374j)
(-1.9198517911417472+12.082155250393933j),(-25.076670657539374-20.989716404607044j),(-23.812012563998714-3.4683269151950995j),(15.453638582260435+4.068877980377044j)
(-17.83937614794064-17.27373122538144j),(-22.213207836447914-34.53523268494336j),(3.354992069019902-11.960566366376192j),(33.81069147415016-10.059857063452569j)
(-6.997964305239908-19.020869509597652j),(-22.220571673825553-56.52977600433598j),(4.888767112071992+3.3606366081875905j),(3.609239491806566+18.541466232028064j)
(-9.2362843940337-17.377583890542194j),(-18.46624784129945-7.661073902187228j),(-15.632627079692728-21.22030495828132j),(4.663766736087029-12.479477930693244j)
(-6.911186583741844-30.47806195903639j),(-7.201034501110707-21.864837283876444j),(-16.898711163202456-16.563253908809163j),(18.685061062821113+16.1741429544958j)
(-16.403449384839583+24.28324187349756j),(-17.063279144606586-1.145943091648256j),(-35.22546058778648+31.81823502029199j),(-10.232922965240082+9.480385419370114j)
(-4.451916190068028+7.119618941433112j),(10.56603736116336+25.37406781696344j),(21.00201819179466+0.48681416133548794j),(21.843655001901887-9.75205029024244j)
(-11.117149915769025+21.105565058431615j),(6.294084388054555-20.995502469652045j),(-11.023423804384057-21.90763278142334j),(1.635164078572986-46.65355631388251j)
(0.575969870024597+34.96459972378199j),(63.44405416119652-5.382283162215803j),(-28.4090406379701+30.02044447000018j),(-22.116393780845915+13.841459601898547j)
(-8.979448601369853-2.3690908559180457j),(17.436076964414895-7.738724551653462j),(-13.301814769583707-44.91964904709204j),(-24.79873892349113-43.01366886560419j)
(11.825407942224736-0.2866112632631346j),(-20.53099902806813-42.97278036677757j),(4.570390235489768-18.523223532600824j),(-57.559791583847876-18.538055782886488j)
(13.810123560192352-29.559837569036834j),(14.479014408777058-42.461490691887676j),(-17.191429606814282+7.8140335730247354j),(-10.297955089639887-33.036012861806384j)
(-27.78863475097114-30.664475285888997j),(-18.645530628536108-20.85991619762608j),(-41.197014748446236+2.255953559661478j),(-5.0933347505852+52.669525674290476j)
(-12.456780377840346-0.6645776764101079j),(7.819369468298106+3.1028509444526122j),(-16.854449823776733+21.44026064335945j),(14.472173659918582+2.3287500872105404j)
(8.109660583345054+25.360605738068173j),(13.606376150592926-29.934345202397658j),(-40.75075373097913+14.818895838010796j),(-29.195607618274337+11.416293189356717j)
(6.167965617890043+18.143570994950647j),(20.090381736651914+12.80728604971381j),(24.951462160715224+21.642090491291682j),(-36.25581155093484-21.577306977102435j)
(33.263557827537156+27.140721682307245j),(40.27702904012351+32.7149185714118j),(24.62657775321547-19.645027361225672j),(36.17862184039579+0.6373189047420631j)
(-19.06576782453513+13.973894061068442j),(31.146114955108843+25.856928509589167j),(6.327074070328118+17.99050959219012j),(9.900348743553469-1.9584182423921845j)
(17.3810018710943+10.01073532953165j),(-8.196303535969351-27.69086770259782j),(54.670096055040545-28.195463061341837j),(2.6077155153609706-18.62494512591544j)
(3.628276516597121-10.576982019755333j),(-38.31851976021986-57.20355278431286j),(-8.334045421847293-1.7279616478439266j),(-54.51949547674512-17.857258260141936j)
(-32.86992764566088+11.486536848152415j),(-33.702260868966064-24.451395673603834j),(-45.91681026387754-15.89687471357112j),(-64.26925853982264+10.604101245744573j)
(-11.57800986867668-3.731787969768959j),(-37.537199997965764-40.445349065224555j),(-34.466189143540376-11.445077690582625j),(5.684483265627617-27.31475091429982j)
(38.44426461287176-22.82912220004639j),(-17.093453344049266-28.232244038882506j),(12.543147324012136+28.817508185360595j),(10.79730873459411-11.858695923564586j)
(37.893412122034114-17.08564276677981j),(-13.316035244649875+22.080100323403975j),(-35.31863560022816+36.88105621135822j),(-1.2116955654835664-48.786527856672606j)
(2.049395409943882-3.986804296634384j),(11.227535015275693+0.7372830972103852j),(-13.454349247419689-1.1099764507999872j),(-15.338485095803989-19.87637488919282j)
(7.127841517804575+40.76757893589338j),(35.01502631851393+38.655257924028774j),(-2.6169786236360277+26.900876705225503j),(-21.511105682172754+19.7631738131466j)
(-0.011411657313958656-22.190332115717833j),(24.619873852940852+16.428238945160334j),(-2.9938984420625907+31.293419794868054j),(-27.943723948169023+0.3531307002964059j)
(-3.4072449462352097+34.71130562650896j),(-7.497736674737961-10.400998794089674j),(23.36729275694945+28.889210797168563j),(-29.006291317751387-1.1209559080779012j)
(-3.353723970243541-18.943601463569237j),(-1.9608198931535412+16.789244037143455j),(-21.051613211999143-38.99695603779618j),(-7.8048663448336715-4.084132170352978j)
(-13.965372040004796-2.547272257378551j),(-17.443986558000145-32.82146776631688j),(-29.649713889349727-8.903022298902929j),(5.005964315142717-16.474036127529317j)
(-22.269760300960495+5.325319472102645j),(-37.60311702021947-39.39906226715348j),(-27.76736568644003-29.06203553699274j),(-6.869568278532528-14.983780797313461j)
(-15.06165049530033+0.25040956435757167j),(-26.130828653108203-11.324047970723871j),(-20.332431120700598-19.530296610909815j),(-21.580470384311404+5.954032661453683j)
(-1.7360679774995162-14.167579296104618j),(-8.437694101250594-21.967789265314707j),(-14.56230589874925-8.269482359484785j),(-23.746711095625972-18.902617463885868j)
(24.194043855068415-3.4107089514656934j),(2.56909367960896-14.751734460787002j),(27.956601145530218+7.885386606821596j),(-25.892124621304816+12.598852314777824j)
(9.111660842413329+16.137371246389602j),(18.679766928399296+31.99989029522538j),(54.362350438779245+6.240946028001275j),(-16.45859515956298-19.212938990673855j)
(10.204914813683182-1.3483450429567938j),(42.41166767864599-46.06079306415727j),(48.47963978256801+12.96853894856882j),(-5.222314298750497+7.148705275259484j)
(-23.631386815455073+2.5626628317414206j),(1.0810534573520272-15.376539573869088j),(9.374055723930152+21.62013645396985j),(-8.355135047852606-22.793299593643223j)
(-25.449112126806654+21.71093455263263j),(1.0582570334773749-61.10905047166132j),(-14.15814623928948-7.61788010400948j),(31.196820920017586-2.9179779610470398j)
(-32.350854667277794+50.002516554310475j),(-35.942654502557545-27.947108796919917j),(-23.642715828804718-16.122200655174964j),(6.9289382017497285-36.46553112575537j)
(-17.71390622687703-6.538783675249055j),(-28.428454389561878-26.984369359696565j),(25.195855055355274-50.772468351131j),(-8.329790359983258-35.667288266029104j)
(-28.8437686423714+21.81640297708971j),(-62.18197855280253-66.57871848472148j),(-22.161250806692408-26.100680060422455j),(-30.38197778246696+6.111021170327895j)
(-12.070154891263455+1.6217134856004152j),(-21.75147179910672+8.062944347238606j),(2.622123454252449+41.512095466228445j),(7.829309779460798+37.619180508842376j)
(-40.89413567701281+0.9784179821691978j),(-43.345832488991206+19.10428977674826j),(7.588088313680441+20.04012792219654j),(-1.4456780696275642-10.255042824432781j)
(-41.699464976028096+11.642839750770474j),(2.4911142885389452+14.139093088043525j),(4.381726849099536+5.468632775544904j),(-30.165378618544914+7.266690385646264j)
(-17.45975634779935+29.362018729827476j),(13.927350206819442+1.1659334320125438j),(10.953702997824925-36.50723031056263j),(-1.9449096748103418-44.84572301333417j)
(12.977159058383908+14.475883835203343j),(25.784673881015337+22.63240614581878j),(26.077563745370124+7.059301735869761j),(-15.780728317224266+33.523001665447936j)
(6.83121814143272-1.0626451121509852j),(30.620153346807722+26.043934424553527j),(6.273960130495862-28.464401678652788j),(13.744170358871932+4.554604364482522j)
(9.121144294102184-5.407443579365168j),(15.182713364296513+12.978676959115232j),(-21.25650272163606-16.606616548717156j),(-7.110554751924118+26.703650483793584j)
(15.112392564940727+7.976232937157995j),(22.044630326715236+2.8110910408196697j),(-5.9039043071979584+21.542050762609684j),(-2.4926803279324883-3.442835514784626j)
(3.975735206256667+8.173664845057477j),(13.933046235914489-0.6425902154143142j),(1.8077031400878179-26.00119907279197j),(-21.781497337387332-27.73621457362892j)
(15.601521880409813+11.375389366163022j),(2.460108678221615-24.20252212050177j),(-16.867451350548777+25.15389458707387j),(-45.34964792607137-4.805191231448725j)
(-6.488949744127613+2.428581144690062j),(7.165845353035527+3.208428116645962j),(8.884552566397883+6.6101027935148835j),(-3.8933319476358763+21.894341899854478j)
(4.844862310633218-10.50124391928673j),(12.286344291767476-19.296883131536333j),(6.805718868564439-35.560060503812515j),(-7.691648484916008+30.735901584508504j)
(47.330149574144556-13.33441887116891j),(22.93326080283918-43.99264515164764j),(9.653040361344667+4.9459222523943005j),(-12.516592911868493-43.11555442605916j)
(22.61085326590757+5.156094891808884j),(-25.626896856915014-17.453111606830436j),(54.4850590956716+49.58650625644796j),(28.787164956274694+35.533255734984536j)
(53.95702714162837-10.016229641536807j),(15.467079875184563+14.133304949644904j),(21.296631953271984+48.889449381432684j),(16.057339384397174+17.71597270939062j)
(25.914888269468424-27.08778398025871j),(15.19563551510194-39.74487792501112j),(0.6416711359596734-35.99439880156946j),(-15.310505324401085+5.439712611987815j)
(-12.797291923343703-25.927538317708063j),(-16.251238639143438+5.842811655534147j),(17.892008947313403+0.011885389715255101j),(4.79696471511598+15.941424186240162j)
(-10.687529406059696-42.26131055031278j),(10.306326042273605-17.4188653934254j),(-21.555231172814963-27.0740916284171j),(1.393366967652998+4.129484298462135j)
(23.302136990417942-15.77663852449131j),(-12.275313891339074-13.536919864646826j),(-2.9407650794674502+2.1167479173877837j),(0.5632963861617313+2.7267286087849696j)
(-3.8753521641066726-20.18696969976689j),(13.336321173951681-48.03152874818635j),(21.690124657975794+10.65512938219836j),(-23.431909218617204+9.07018381690046j)
(11.15933192448783+28.395632480746833j),(44.81329421517048+52.85283301940209j),(-0.8051261282575339+29.698341514045214j),(53.3571240073948+39.27058670967799j)
(42.67139158330883+20.96890277109631j),(-15.236750771346578+7.594263892517732j),(19.700649626384802+46.67327065973427j),(-0.054286614899865526+18.93328471736587j)
(50.657972362174306+21.116300423533946j),(-7.271441110957813+52.80097816335058j),(-4.4251867462222485+48.12299744424372j),(-27.169477639368758-13.957067277397918j)
(26.987138832807993+64.2707997096903j),(-7.886328696632679+20.478911120869373j),(13.678330326601088+10.793952072438268j),(17.279578267411146-12.393160677049856j)
(-8.90303625560271+12.758804691207118j),(-38.00293110829621+19.3853840258907j),(-60.703928728339015-3.5907206015436883j),(3.8791955663864877+39.26600607579428j)
(-30.645040914873384+27.976476976794473j),(-38.68304571508409+7.9958722455857405j),(-37.96384632962953+0.5179328782652597j),(-28.550913906192235+4.079927605252376j)
(-16.463837838271534+29.15308616755807j),(24.48515566590485+0.038588195350734544j),(-68.79975148672942+12.793059019729576j),(-2.575836402602389-1.1199146134453706j)
(-2.375837668905241+7.989247189642697j),(10.406334587885022-4.032146251574087j),(-22.69985459913461-1.963202917788692j),(5.683368025671132-1.0444971408895212j)
(17.041412313439288+9.702097378292905j),(21.46614417633799-5.397151290695968j),(17.3550459373+17.183140086698693j),(7.097322793320214+3.080108587338456j)
(23.881471702006518+61.762766377978835j),(-30.10228664440433-26.783459907889167j),(-14.464421022184396+51.27290374142041j),(-29.385289813895263-23.69334809580964j)
(46.353893978261276+53.899573249758866j),(24.40590607202536-50.311946107609835j),(16.10301626243835+39.506025791258615j),(-0.9948161315310644+24.19505865267501j)
(26.164458343624343+67.51132982966428j),(14.930024612707433-44.33970592457562j),(15.718017729650185+26.491544755369574j),(53.60696305539442+40.39031884763911j)
(-7.55657057375306+49.699076198125454j),(39.1051276828483-45.80987352186074j),(2.8147534866517407+36.809566234155575j),(-40.899533456323894+10.064735086838603j)
(48.05302967407118+15.532419478326908j),(40.3795187478606-35.031502707154374j),(10.359488268108016+26.938036477663687j),(-8.078824544595456+17.761681487375927j)
(14.117682308105845+28.029839910872163j),(-6.036545001312762-10.516968460268606j),(-10.658394079732535+23.578639702664976j),(19.944737690658283+25.36929499386859j)
(-17.638318247947915-4.98031537445729j),(-30.51827654707668-23.775360342769915j),(-7.695223842743218+34.51047849198349j),(-22.30681741476902+40.67156724049004j)
(-54.77179103109425-34.57968413201102j),(-27.776026876875818+1.18541661872427j),(-32.878734281111015-25.12418195215071j),(-29.048366001071024+0.4058339136536606j)
(-46.59446190131369-39.959750519339j),(-19.942578537519143+48.83606139229341j),(-32.23943817770368+27.326961159711537j),(-75.08773847022-14.946899915872732j)
(-80.7229582732565-7.873259945733364j),(0.0524194842804242-14.73950555348181j),(-3.7924590766039863+16.964181913537583j),(-37.09829659803904-7.214744264936325j)
(3.901444179933187-38.82070255781887j),(61.976174400091956-39.52910176226719j),(-29.158148527485462+29.69774677991159j),(-25.392698671382302+3.2527656594169407j)
(-36.201596547120914+47.18844370530108j),(24.450789162519904-84.6764852680777j),(-1.5729724911604759+55.26710349764249j),(-35.958523947494015+79.4903715642881j)
(53.92986734869698-3.9238585885008823j),(-0.832401181399586-63.54337865725313j),(18.684858339100018+34.18827053203508j),(34.57495866067981+9.447667647249713j)
(110.98696611520577+192.7862737114889j),(-34.3895516458097-57.61913520182097j),(49.360678416730465+106.98924387812136j),(95.13448503161575+92.93670757227702j)
(14.955845965263505+33.31200723490263j),(-65.0818176379768-48.66961547797565j),(34.077281833717166+77.73739979154212j),(-26.18434267517852+9.089684609421315j)
(241.34376862139032+100.42982088552j),(-109.80842426021592-13.298843370156517j),(150.46870906483315-41.82935830236572j),(160.5138660413195+6.76719859170365j)
(214.67692228864018-63.62490410141969j),(-148.11202297638462-57.144830003006746j),(44.220630076702214-39.592391973406755j),(108.06577361498462-58.87685174989186j)
(5546-1.900701818158268e-13j),(6396.999999999999-2.3092638912203256e-13j),(11589.999999999998-2.8554936193359026e-13j),(12511-4.312106227644108e-13j)
(214.67692228864013+63.62490410141966j),(-148.11202297638462+57.144830003006774j),(44.22063007670221+39.59239197340676j),(108.06577361498462+58.876851749891834j)
(241.34376862139055-100.4298208855202j),(-109.8084242602157+13.29884337015637j),(150.46870906483372+41.82935830236541j),(160.51386604132006-6.76719859170397j)
(14.955845965263498-33.312007234902616j),(-65.08181763797677+48.66961547797567j),(34.07728183371718-77.73739979154212j),(-26.184342675178513-9.089684609421319j)
(110.98696611520582-192.78627371148883j),(-34.3895516458097+57.61913520182096j),(49.36067841673048-106.98924387812134j),(95.13448503161572-92.93670757227693j)
(53.92986734869699+3.9238585885008845j),(-0.8324011813995886+63.54337865725314j),(18.684858339100025-34.18827053203508j),(34.57495866067981-9.447667647249714j)
(-36.20159654712092-47.18844370530108j),(24.450789162519946+84.6764852680777j),(-1.5729724911604048-55.26710349764243j),(-35.95852394749399-79.49037156428815j)
(3.9014441799332182+38.82070255781886j),(61.976174400091956+39.52910176226722j),(-29.15814852748547-29.697746779911572j),(-25.392698671382277-3.252765659416962j)
(-80.72295827325644+7.873259945733341j),(0.05241948428041532+14.739505553481893j),(-3.7924590766038637-16.96418191353754j),(-37.09829659803893+7.214744264936286j)
(-46.59446190131369+39.959750519338996j),(-19.94257853751916-48.83606139229339j),(-32.23943817770368-27.326961159711566j),(-75.08773847021999+14.946899915872743j)
(-54.77179103109395+34.57968413201086j),(-27.776026876875438-1.1854166187244086j),(-32.8787342811108+25.124181952150387j),(-29.048366001070164-0.4058339136538889j)
(-17.63831824794792+4.980315374457296j),(-30.518276547076677+23.775360342769904j),(-7.695223842743221-34.51047849198347j),(-22.306817414769036-40.67156724049005j)
(14.11768230810594-28.029839910872155j),(-6.036545001312685+10.516968460268547j),(-10.658394079732396-23.578639702665015j),(19.944737690658442-25.369294993868596j)
(48.05302967407118-15.532419478326892j),(40.37951874786058+35.0315027071544j),(10.359488268108-26.938036477663708j),(-8.07882454459546-17.76168148737592j)
(-7.556570573753117-49.69907619812548j),(39.10512768284829+45.80987352186072j),(2.814753486651604-36.809566234155575j),(-40.89953345632401-10.064735086838649j)
(26.164458343624347-67.51132982966426j),(14.93002461270744+44.339705924575625j),(15.718017729650192-26.491544755369567j),(53.60696305539443-40.39031884763912j)
(46.35389397826141-53.89957324975886j),(24.405906072025424+50.31194610760982j),(16.103016262438523-39.506025791258594j),(-0.9948161315308788-24.195058652675023j)
(23.88147170200652-61.76276637797885j),(-30.10228664440434+26.78345990788916j),(-14.46442102218439-51.27290374142041j),(-29.385289813895266+23.693348095809643j)
(17.04141231343931-9.70209737829287j),(21.466144176338013+5.397151290695991j),(17.3550459373-17.18314008669865j),(7.097322793320373-3.0801085873383043j)
(-2.375837668905258-7.989247189642705j),(10.40633458788502+4.032146251574082j),(-22.6998545991346+1.963202917788692j),(5.683368025671127+1.0444971408895185j)
(-16.46383783827155-29.153086167558072j),(24.48515566590477-0.03858819535060576j),(-68.79975148672959-12.793059019729649j),(-2.575836402602266+1.1199146134456064j)
(-30.645040914873398-27.976476976794494j),(-38.683045715084106-7.995872245585744j),(-37.96384632962952-0.517932878265265j),(-28.55091390619222-4.079927605252397j)
(-8.903036255602617-12.75880469120715j),(-38.002931108296195-19.385384025890698j),(-60.70392872833897+3.590720601543808j),(3.8791955663864925-39.266006075794266j)
(26.98713883280803-64.27079970969031j),(-7.8863286966327095-20.47891112086936j),(13.678330326601138-10.793952072438298j),(17.279578267411118+12.393160677049863j)
(50.657972362174334-21.11630042353398j),(-7.271441110957772-52.800978163350564j),(-4.425186746222195-48.122997444243836j),(-27.169477639368647+13.95706727739785j)
(42.67139158330883-20.96890277109631j),(-15.236750771346578-7.594263892517732j),(19.700649626384802-46.67327065973427j),(-0.054286614899865526-18.93328471736587j)
(11.15933192448783-28.39563248074681j),(44.81329421517047-52.852833019402084j),(-0.8051261282574593-29.69834151404522j),(53.35712400739484-39.27058670967798j)
(-3.875352164106687+20.186969699766884j),(13.336321173951658+48.03152874818639j),(21.690124657975804-10.655129382198387j),(-23.431909218617214-9.070183816900446j)
(23.30213699041781+15.776638524491407j),(-12.27531389133917+13.536919864646876j),(-2.940765079467589-2.116747917387761j),(0.5632963861614946-2.726728608784967j)
(-10.687529406059722+42.261310550312785j),(10.306326042273588+17.41886539342541j),(-21.555231172815002+27.074091628417083j),(1.3933669676529785-4.129484298462138j)
(-12.797291923343668+25.927538317708088j),(-16.25123863914351-5.8428116555341765j),(17.892008947313467-0.011885389715478034j),(4.79696471511563-15.941424186240187j)
(25.914888269468427+27.087783980258713j),(15.195635515101957+39.744877925011096j),(0.6416711359596547+35.994398801569446j),(-15.310505324401102-5.439712611987805j)
(53.95702714162844+10.016229641536771j),(15.46707987518464-14.133304949644964j),(21.296631953272072-48.88944938143273j),(16.057339384397334-17.71597270939064j)
(22.61085326590756-5.156094891808873j),(-25.626896856915003+17.453111606830433j),(54.48505909567163-49.58650625644796j),(28.787164956274694-35.53325573498455j)
(47.330149574144606+13.334418871168928j),(22.93326080283922+43.9926451516477j),(9.653040361344793-4.945922252394276j),(-12.516592911868464+43.11555442605913j)
(4.844862310633214+10.501243919286726j),(12.286344291767472+19.296883131536333j),(6.80571886856444+35.56006050381253j),(-7.691648484916012-30.7359015845085j)
(-6.488949744127556-2.428581144690085j),(7.16584535303563-3.208428116646008j),(8.884552566397987-6.610102793514892j),(-3.893331947635655-21.894341899854524j)
(15.60152188040983-11.375389366163024j),(2.4601086782216264+24.202522120501783j),(-16.867451350548798-25.153894587073864j),(-45.34964792607138+4.805191231448724j)
(3.9757352062566866-8.173664845057479j),(13.933046235914459+0.6425902154143817j),(1.807703140087777+26.001199072792j),(-21.781497337387332+27.736214573629095j)
(15.112392564940706-7.976232937157989j),(22.044630326715215-2.8110910408196563j),(-5.903904307197976-21.542050762609673j),(-2.4926803279324847+3.4428355147846403j)
(9.121144294102194+5.4074435793653155j),(15.182713364296376-12.97867695911515j),(-21.256502721636206+16.606616548717152j),(-7.110554751924189-26.70365048379346j)
(6.831218141432739+1.0626451121509817j),(30.6201533468077-26.043934424553534j),(6.273960130495844+28.464401678652806j),(13.74417035887193-4.554604364482502j)
(12.977159058383904-14.475883835203316j),(25.784673881015344-22.63240614581878j),(26.077563745370124-7.059301735869769j),(-15.780728317224298-33.52300166544801j)
(-17.45975634779935-29.36201872982749j),(13.927350206819447-1.1659334320125687j),(10.953702997824909+36.5072303105626j),(-1.9449096748103223+44.84572301333418j)
(-41.69946497602811-11.642839750770463j),(2.491114288538961-14.139093088043516j),(4.3817268490996195-5.468632775544847j),(-30.165378618544874-7.266690385646321j)
(-40.894135677012805-0.9784179821691974j),(-43.345832488991206-19.104289776748256j),(7.5880883136804425-20.040127922196532j),(-1.445678069627565+10.255042824432781j)
(-12.070154891263492-1.6217134856003668j),(-21.751471799106806-8.062944347238673j),(2.6221234542523497-41.512095466228494j),(7.829309779460807-37.61918050884236j)
(-28.8437686423714-21.816402977089695j),(-62.18197855280252+66.57871848472149j),(-22.161250806692383+26.10068006042247j),(-30.381977782466976-6.111021170327878j)
(-17.71390622687693+6.538783675249057j),(-28.42845438956182+26.984369359696615j),(25.195855055355366+50.772468351130996j),(-8.329790359983107+35.66728826602909j)
(-32.35085466727779-50.002516554310475j),(-35.94265450255753+27.947108796919895j),(-23.642715828804732+16.12220065517497j),(6.92893820174973+36.46553112575538j)
(-25.449112126806085-21.71093455263256j),(1.0582570334772754+61.10905047166122j),(-14.158146239289636+7.617880104009561j),(31.19682092001767+2.917977961046891j)
(-23.63138681545506-2.5626628317414024j),(1.0810534573519988+15.376539573869124j),(9.374055723930141-21.620136453969838j),(-8.355135047852642+22.793299593643248j)
(10.204914813683118+1.3483450429568293j),(42.41166767864603+46.06079306415722j),(48.479639782568015-12.968538948568712j),(-5.222314298750405-7.148705275259385j)
(9.11166084241331-16.13737124638959j),(18.679766928399275-31.99989029522538j),(54.36235043877923-6.240946028001268j),(-16.45859515956299+19.212938990673848j)
(24.19404385506847+3.4107089514657645j),(2.5690936796089794+14.751734460786999j),(27.95660114553024-7.885386606821683j),(-25.892124621304838-12.59885231477785j)
(-1.7360679774995056+14.167579296104616j),(-8.437694101250592+21.96778926531471j),(-14.562305898749253+8.269482359484783j),(-23.74671109562597+18.90261746388586j)
(-15.061650495300368-0.25040956435756456j),(-26.130828653108196+11.324047970723903j),(-20.332431120700498+19.53029661090985j),(-21.580470384311333-5.954032661453638j)
(-22.26976030096046-5.325319472102652j),(-37.603117020219464+39.3990622671535j),(-27.767365686440026+29.062035536992727j),(-6.869568278532524+14.98378079731345j)
(-13.965372040004873+2.5472722573785522j),(-17.443986558000226+32.82146776631697j),(-29.64971388934986+8.903022298902865j),(5.005964315142645+16.474036127529445j)
(-3.353723970243525+18.94360146356924j),(-1.9608198931535465-16.789244037143465j),(-21.05161321199912+38.996956037796174j),(-7.804866344833677+4.084132170352996j)
(-3.4072449462351457-34.71130562650885j),(-7.497736674737812+10.400998794089793j),(23.36729275695021-28.889210797168516j),(-29.00629131775127+1.1209559080779838j)
(-0.01141165731397642+22.190332115717844j),(24.619873852940845-16.428238945160313j),(-2.9938984420625854-31.29341979486805j),(-27.94372394816903-0.35313070029638993j)
(7.127841517804592-40.767578935893354j),(35.01502631851393-38.65525792402882j),(-2.6169786236360215-26.9008767052255j),(-21.511105682172783-19.763173813146633j)
(2.0493954099438874+3.986804296634384j),(11.227535015275729-0.7372830972103905j),(-13.454349247419673+1.109976450799996j),(-15.338485095803975+19.876374889192828j)
(37.89341212203405+17.085642766779817j),(-13.316035244649875-22.08010032340393j),(-35.31863560022813-36.88105621135826j),(-1.2116955654835628+48.786527856672606j)
(38.44426461287176+22.8291222000464j),(-17.093453344049266+28.232244038882527j),(12.543147324012132-28.817508185360595j),(10.797308734594111+11.858695923564582j)
(-11.57800986867666+3.7317879697689484j),(-37.53719999796577+40.445349065224526j),(-34.46618914354031+11.445077690582703j),(5.684483265627547+27.314750914299864j)
(-32.86992764566089-11.486536848152426j),(-33.702260868966086+24.45139567360384j),(-45.916810263877515+15.896874713571126j),(-64.26925853982267-10.60410124574457j)
(3.6282765165972437+10.576982019755288j),(-38.31851976021973+57.203552784312876j),(-8.334045421847147+1.7279616478439923j),(-54.51949547674499+17.857258260141986j)
(17.381001871094295-10.010735329531666j),(-8.19630353596937+27.690867702597814j),(54.670096055040545+28.195463061341872j),(2.607715515360985+18.624945125915424j)
(-19.06576782453505-13.973894061068473j),(31.14611495510882-25.85692850958933j),(6.327074070328383-17.990509592190065j),(9.900348743553565+1.9584182423921512j)
(33.26355782753712-27.140721682307294j),(40.27702904012351-32.7149185714118j),(24.62657775321545+19.645027361225644j),(36.178621840395806-0.6373189047420844j)
(6.167965617889889-18.143570994950625j),(20.0903817366518-12.80728604971384j),(24.95146216071506-21.64209049129162j),(-36.25581155093493+21.577306977102417j)
(8.109660583345047-25.360605738068212j),(13.606376150592915+29.934345202397676j),(-40.75075373097907-14.818895838010832j),(-29.195607618274344-11.416293189356772j)
(-12.456780377840406+0.6645776764101328j),(7.819369468298115-3.1028509444526264j),(-16.85444982377676-21.44026064335942j),(14.472173659918514-2.3287500872105094j)
(-27.78863475097114+30.664475285888997j),(-18.645530628536108+20.85991619762608j),(-41.197014748446236-2.255953559661478j),(-5.0933347505852-52.669525674290476j)
(13.810123560192409+29.559837569036777j),(14.479014408777076+42.46149069188771j),(-17.191429606814125-7.814033573024659j),(-10.297955089639785+33.03601286180643j)
(11.82540794222475+0.28661126326315056j),(-20.530999028068127+42.97278036677756j),(4.570390235489729+18.52322353260086j),(-57.559791583847925+18.538055782886516j)
(-8.979448601369803+2.3690908559180057j),(17.436076964414916+7.738724551653473j),(-13.301814769583679+44.919649047092136j),(-24.79873892349118+43.01366886560413j)
(0.5759698700246041-34.964599723782015j),(63.444054161196505+5.382283162215803j),(-28.40904063797008-30.0204444700002j),(-22.11639378084592-13.841459601898581j)
(-11.117149915769184-21.105565058431537j),(6.294084388054488+20.99550246965216j),(-11.023423804384572+21.907632781423647j),(1.635164078572819+46.653556313882795j)
(-4.451916190068031-7.119618941433112j),(10.56603736116337-25.374067816963453j),(21.002018191794665-0.4868141613355128j),(21.84365500190188+9.752050290242416j)
(-16.40344938483959-24.28324187349756j),(-17.063279144606618+1.1459430916482667j),(-35.2254605877865-31.81823502029198j),(-10.232922965240135-9.480385419370077j)
(-6.911186583741829+30.478061959036385j),(-7.201034501110708+21.864837283876433j),(-16.898711163202446+16.56325390880916j),(18.68506106282113-16.174142954495778j)
(-9.236284394033678+17.377583890542212j),(-18.46624784129947+7.661073902187219j),(-15.6326270796928+21.22030495828137j),(4.663766736087019+12.47947793069332j)
(-6.997964305239904+19.02086950959764j),(-22.220571673825553+56.529776004335965j),(4.888767112071992-3.3606366081875905j),(3.609239491806578-18.54146623202806j)
(-17.839376147940577+17.273731225381457j),(-22.213207836447886+34.5352326849433j),(3.3549920690199677+11.960566366376163j),(33.81069147415016+10.059857063452533j)
(-1.919851791141738-12.082155250393951j),(-25.076670657539353+20.989716404607023j),(-23.81201256399873+3.468326915195096j),(15.45363858226046-4.068877980377039j)
(4.99512971341039-16.652166393769377j),(18.06260222382069-17.1734859956666j),(11.53423159848638+8.37359445152914j),(-35.87884086778544-44.56402126203738j)
(9.563592663634335-7.549040090930426j),(42.261615839770954+14.388022998383246j),(66.00967764785099+14.297448942204294j),(-17.087443332732228-21.304220649129867j)
(23.131288563844066-38.149206026893125j),(66.19687423396098+16.75013441166898j),(11.583208482853106-32.961907244714396j),(28.900353672161582-12.671076436981833j)
(26.552524332360647-25.53188376002059j),(78.26127316026863-16.078290488311637j),(36.305391009694866-13.538728966066568j),(17.06304276044731+9.929610494791861j)
(-9.276341509734445+8.08359735370933j),(4.43896598104529+28.438163615212613j),(0.33731419434989895+15.375877038868783j),(3.574523220622413-14.415631280546567j)
