(-9.065182083076575+9.000796486278448j),(8.432684625587662+11.226535405442714j),(21.31453359892147-6.104728098375142j),(20.529486271517012-12.824392169725476j)
(5.529045775192013+15.356215928168307j),(1.8609004307132313+26.529991294327328j),(17.987425524680642-0.08780545337780854j),(30.128778957485324+33.90238197244291j)
(-10.149439064857523+17.629053151188504j),(-18.709673755090442+23.651995868221903j),(2.381999944620014+4.932417151157715j),(15.609895927538686-9.215036606848452j)
(-2.2475265130963784+11.507653018142742j),(-3.317153228147647+16.450217035020636j),(18.988983521822618+6.961223401801198j),(19.931307126198615+15.666916840841665j)
(-19.876053919495835-1.5019354162827314j),(-13.649859083448776+0.14415551637351331j),(13.182906794604683-14.947613199451748j),(31.852502406970437+18.601437724517247j)
(-13.208945734436075+7.993771295859419j),(-12.560161259850902-5.262289311981365j),(16.303671254983982+0.3839099900360443j),(30.28860934947976+4.858634795256969j)
(-10.840211535047796-4.26400771007302j),(-4.776397764139622+14.981417872057493j),(31.619440092274687+11.494051681067921j),(38.51639937673985+19.7299792644081j)
(-10.104593191709018-3.3143455844761087j),(-10.100781168501161-10.33415355704366j),(22.03949545419934+15.258681379924568j),(34.55419171560541+1.7799036262435433j)
(-14.415912738617335-4.649101858927423j),(-16.348603250469235-2.846000469548275j),(18.665553931719014+8.206409926469723j),(23.174018097982966+21.190350526840145j)
(-12.076534922855974-10.695050731163727j),(-5.656125995457416+7.656503895342631j),(25.022595255631252-3.515985023701485j),(24.69786469869556+17.732246769120053j)
(-13.04531377753024-6.960155081909883j),(-14.785897983936296-7.724468781006481j),(26.368077071313444-4.901387809963399j),(8.691673761679729+15.121061381814226j)
(-3.861958618720558+0.34760814586889177j),(-3.5578163695453515-16.15939108769848j),(38.85587774689178+2.2408169342063466j),(29.193538198348094+9.44817337820055j)
(-4.0838139120424515-0.47269156208071905j),(-6.288386885142197-7.766331880923721j),(33.42407094508501+12.050696056158316j),(47.00022200645533+13.061392248221138j)
(-8.559992490260907+6.786314496244756j),(11.913417182506247-9.661553146195587j),(20.552978723280795-2.8110057274878066j),(15.93333863353363+18.74920999494333j)
(-5.9000250037208+12.66453899896157j),(4.070680864658239+12.104232426173574j),(22.289199309707367+12.67011303733159j),(3.66976729227914+27.802154271047513j)
(4.14149718179948-7.838722858792411j),(-2.904841981584759-6.766707311394252j),(23.353995637424568+12.651525174355143j),(13.467317336920793+8.549160818383708j)
(1.4836570007193997-16.544633916051207j),(0.12660836829076638-7.22965532282259j),(21.914672706709414+9.064063697989711j),(30.5229362496465-1.0479954890970689j)
(-4.168056335655812-3.8570978827374782j),(9.090985608951772+15.160875970067563j),(18.61586354155747+21.1813517250242j),(20.649106726004547+46.03788664025409j)
(-8.393728548491366+1.8626897950781034j),(0.5332633830956088-2.4008422441028916j),(1.6891652600871478+21.044649483910863j),(27.464311915470127+6.6944889688833396j)
(-5.332632756362219+0.07914946687637103j),(-14.331123979519738+5.222180321988993j),(16.51825320083027+25.765555142334343j),(8.132570154295308+18.053951505085685j)
(-1.4798552473731161-1.7736665840970431j),(5.66534433421269+15.419823899993581j),(18.877426429163407+31.859779586812806j),(14.539371016308053+24.76192525981823j)
(7.01409845792166-1.199161487150523j),(7.181409367609915-6.0679350694429495j),(24.35252863338051+31.632716800389492j),(35.15839682605036+15.513367809216751j)
(11.375071783918752-4.399307725686598j),(-0.2841581586368873+18.567781872448265j),(4.591218926031655+26.66851814951693j),(22.440725183458326+26.27114259573245j)
(3.5367400409717478+4.969214043811896j),(-7.493364066980567+15.188491092638628j),(16.141417220078857+32.636358200345065j),(24.45220905961827+38.7518680099848j)
(-6.559831281156944+0.6195548001349624j),(0.5562599729055284+20.311942849950164j),(13.758699438834908+20.649320481436476j),(35.90038631278914+42.36945225211032j)
(-12.499708749033562+16.319227478679448j),(-1.5138638271249167+13.055562062037822j),(15.448676724565562+34.43575236400116j),(9.965470381156015+22.9956810911718j)
(-7.975635573617481+14.477356026056775j),(-10.33224497966045+17.14246179868258j),(11.339825860223215+38.587842034338195j),(22.589367420748655+41.964186296026085j)
(-6.0364342647606355+7.447557402515927j),(-7.732452101338056+6.739098132773718j),(1.8166777204478066+40.08145033371878j),(6.767566411107408+38.416010483528105j)
(-11.675572403526447+15.192910389129574j),(-3.3362109676028915+17.306324947549715j),(-4.829541162278362+37.56275745344887j),(24.02851195031515+47.98718285346984j)
(-5.829944964113043+6.4734206737237265j),(-21.288060835012764+1.0133687028171323j),(18.012750880817485+52.737770049802805j),(17.243951809721924+55.58461887602514j)
(-15.869247573696905+1.645272018256989j),(-3.8570747341019773+2.109671517920133j),(9.063301684426753+51.23284119158342j),(18.54249284798877+52.72360056871997j)
(-10.355867673534968-0.4924854380992698j),(-8.031923067398706+5.96742991978148j),(6.863997444955464+55.253760459258395j),(13.435802727542285+62.554845604077016j)
(-3.7817582146251576+7.215238686124918j),(-13.198412903235823-9.458843569069687j),(22.515367882026265+60.161639594602676j),(25.209897607290905+63.36801397977495j)
(-4.462167040362486-0.21807579163464386j),(-7.2522769208203846+2.4448243973411614j),(21.974159938831306+70.05989699870389j),(20.03900117578594+104.72241052144828j)
(-15.860178591648934-2.907804385330912j),(6.738245313242412+6.262887587499236j),(21.343283731790947+76.43215209145262j),(23.008580454783264+95.94774798735887j)
(-10.412816860128265-6.369367421299231j),(-10.782074401937656+9.060633972301837j),(27.176398246923114+108.05872397587119j),(26.248701100013523+130.64782796589574j)
(-19.36144705896913-10.337639773215008j),(4.371599552317091+5.503061893049079j),(6.918411011435431+143.06014433199874j),(28.481290128942618+176.30212722047457j)
(-19.600318055585834-3.3455799754527185j),(4.287473671145279+12.491408531517774j),(5.256642432227721+193.54439103226213j),(35.59862017697097+252.69942131331175j)
(-14.67748672326666+7.971465899426418j),(-11.503804617408125+4.83099158254392j),(13.72563714869571+340.13903185169147j),(41.73504003982512+422.99033687622523j)
(-14.563017500282566-8.399401731099918j),(5.950833334779523+5.889332510175657j),(26.383582945121134+1022.4914992800842j),(23.541516151419955+1275.3403763804235j)
(-14.563017500282827+8.399401731099891j),(5.950833334778527-5.8893325101760166j),(26.38358294512068-1022.4914992800843j),(23.541516151418477-1275.340376380425j)
(-14.677486723266167-7.971465899427125j),(-11.503804617407884-4.8309915825446215j),(13.725637148694915-340.1390318516919j),(41.73504003982549-422.9903368762271j)
(-19.600318055584996+3.3455799754534112j),(4.287473671145127-12.491408531516386j),(5.256642432228006-193.5443910322594j),(35.59862017697304-252.6994213133106j)
(-19.361447058969127+10.337639773215235j),(4.371599552317443-5.503061893048695j),(6.918411011435502-143.06014433199763j),(28.481290128942774-176.3021272204728j)
(-10.412816860127727+6.369367421299679j),(-10.782074401937248-9.06063397230151j),(27.176398246923092-108.05872397586981j),(26.24870110001316-130.64782796589495j)
(-15.860178591649648+2.9078043853311817j),(6.738245313242806-6.2628875874994945j),(21.343283731787842-76.43215209145274j),(23.008580454782404-95.94774798735793j)
(-4.4621670403633615+0.21807579163347346j),(-7.252276920820419-2.4448243973418684j),(21.974159938830542-70.05989699870506j),(20.039001175785835-104.72241052144724j)
(-3.7817582146255218-7.215238686124255j),(-13.198412903236552+9.45884356907041j),(22.515367882025377-60.16163959460107j),(25.209897607290813-63.36801397977415j)
(-10.355867673535194+0.492485438099449j),(-8.031923067399047-5.967429919781323j),(6.863997444954988-55.25376045925792j),(13.435802727541557-62.55484560407753j)
(-15.86924757369733-1.6452720182575646j),(-3.8570747341024343-2.1096715179202468j),(9.063301684428154-51.23284119158355j),(18.54249284798949-52.72360056872042j)
(-5.829944964112269-6.473420673723833j),(-21.288060835013262-1.0133687028166705j),(18.012750880818295-52.737770049802464j),(17.243951809723022-55.58461887602513j)
(-11.675572403526528-15.192910389129707j),(-3.33621096760276-17.306324947549136j),(-4.829541162278175-37.56275745344796j),(24.028511950315767-47.98718285346786j)
(-6.036434264760264-7.44755740251609j),(-7.732452101338197-6.739098132773398j),(1.8166777204473838-40.0814503337188j),(6.7675664111075235-38.41601048352933j)
(-7.97563557361819-14.477356026056304j),(-10.332244979660832-17.142461798683353j),(11.339825860222698-38.58784203433732j),(22.589367420747603-41.96418629602531j)
(-12.499708749033159-16.31922747867808j),(-1.5138638271247782-13.055562062036575j),(15.448676724566997-34.43575236399916j),(9.965470381157107-22.995681091169033j)
(-6.559831281157654-0.6195548001345512j),(0.5562599729052333-20.31194284994956j),(13.758699438834805-20.649320481436728j),(35.90038631278924-42.369452252110364j)
(3.5367400409717358-4.9692140438120695j),(-7.493364066980618-15.188491092638797j),(16.141417220078488-32.636358200345065j),(24.45220905961793-38.751868009985124j)
(11.375071783918575+4.39930772568597j),(-0.2841581586365294-18.56778187244878j),(4.591218926032008-26.668518149519375j),(22.440725183457943-26.271142595732726j)
(7.014098457922768+1.1991614871501675j),(7.18140936761081+6.067935069441629j),(24.352528633381702-31.632716800390845j),(35.15839682605222-15.513367809218273j)
(-1.4798552473729254+1.773666584096903j),(5.665344334212751-15.419823899993851j),(18.87742642916402-31.85977958681383j),(14.539371016309135-24.7619252598201j)
(-5.332632756361884-0.0791494668760726j),(-14.331123979518491-5.222180321988584j),(16.518253200830973-25.765555142333486j),(8.132570154296268-18.0539515050857j)
(-8.393728548491515-1.8626897950790922j),(0.5332633830947777+2.400842244102097j),(1.6891652600873455-21.04464948391193j),(27.46431191546968-6.694488968884002j)
(-4.168056335655217+3.857097882737518j),(9.090985608951733-15.160875970068597j),(18.615863541558465-21.18135172502366j),(20.649106726004938-46.03788664025563j)
(1.483657000719857+16.544633916051247j),(0.12660836829124045+7.229655322822563j),(21.91467270671054-9.064063697989205j),(30.522936249646502+1.0479954890975565j)
(4.141497181799213+7.8387228587924405j),(-2.904841981584874+6.766707311394471j),(23.353995637424337-12.651525174355525j),(13.467317336921237-8.549160818382832j)
(-5.900025003720075-12.664538998961955j),(4.070680864659288-12.104232426174315j),(22.289199309708458-12.670113037333216j),(3.6697672922818665-27.80215427104953j)
(-8.559992490261765-6.786314496244255j),(11.913417182506052+9.661553146196761j),(20.55297872327938+2.811005727489327j),(15.933338633533477-18.749209994941577j)
(-4.083813912042011+0.4726915620797334j),(-6.288386885142319+7.766331880923454j),(33.4240709450847-12.050696056159367j),(47.00022200645458-13.061392248221459j)
(-3.861958618721046-0.34760814586908695j),(-3.557816369545809+16.159391087698626j),(38.85587774689231-2.2408169342045987j),(29.193538198347618-9.448173378200215j)
(-13.04531377752994+6.960155081910891j),(-14.785897983935573+7.724468781007875j),(26.368077071316172+4.90138780996358j),(8.691673761682818-15.121061381813863j)
(-12.076534922854764+10.695050731163482j),(-5.656125995457517-7.656503895342755j),(25.02259525563299+3.5159850237028483j),(24.697864698693845-17.73224676912023j)
(-14.41591273861668+4.649101858925806j),(-16.348603250469427+2.846000469547386j),(18.66555393171923-8.206409926471556j),(23.17401809798326-21.190350526841808j)
(-10.104593191709078+3.3143455844749763j),(-10.100781168500914+10.334153557042324j),(22.03949545419981-15.258681379926692j),(34.55419171560675-1.7799036262464512j)
(-10.840211535047796+4.264007710073791j),(-4.7763977641396735-14.981417872056673j),(31.619440092274715-11.494051681068047j),(38.5163993767401-19.72997926440685j)
(-13.208945734436329-7.993771295860938j),(-12.56016125985098+5.262289311979495j),(16.303671254982877-0.38390999003841486j),(30.28860934948102-4.858634795259615j)
(-19.87605391949535+1.5019354162829386j),(-13.649859083448613-0.14415551637345492j),(13.182906794604209+14.947613199451101j),(31.852502406971144-18.601437724517524j)
(-2.247526513096343-11.507653018142378j),(-3.3171532281469442-16.45021703502051j),(18.988983521824334-6.961223401801267j),(19.931307126199908-15.666916840840859j)
(-10.149439064857697-17.62905315118886j),(-18.709673755090463-23.651995868222038j),(2.381999944618032-4.9324171511606245j),(15.609895927539133+9.215036606847566j)
(5.529045775192551-15.356215928167622j),(1.8609004307137527-26.529991294327385j),(17.987425524681296+0.08780545337789913j),(30.128778957486144-33.90238197244244j)
(-9.065182083076316-9.000796486277016j),(8.432684625587834-11.226535405442256j),(21.314533598920793+6.104728098375181j),(20.529486271516497+12.824392169725213j)
(-2.1440409874255972-21.113429437407802j),(-2.451640157790942-20.623418504489955j),(10.363634779463101+10.543013942315618j),(10.94996739671179+12.774811583494618j)
(8.377074353756317-11.812017794617894j),(3.341390232672805-19.70440469115836j),(6.101507807278928+14.371383122607963j),(5.38719786252794+9.65956819491213j)
(13.07546508207791-23.51186757237926j),(5.590715924164372-19.648170260329948j),(9.571336629137438-15.228507893440401j),(20.3094826096808+24.146697040490757j)
(6.497029161795906-14.229409600722336j),(7.5256334482136715-17.814355465831145j),(-0.24562183103599544-14.408486876050592j),(26.28305295303995+1.6195522781744525j)
(9.256163194565959-10.747146199072622j),(12.643576109156813-10.123589535775572j),(18.99292448242082+7.060962126042775j),(8.677706750778668+4.4274587560522j)
(13.42207895953107-13.437728720341626j),(4.143656774696154-13.179591153881251j),(13.249613682886324+3.2147443069142536j),(-6.376888782800576+5.219688311660715j)
(17.598730192624156-21.41135434732763j),(8.62537858414377-31.37743095226312j),(5.6407208868890075+13.855994669130947j),(-6.555355480342088+3.759011305098624j)
(28.185885141336534-22.975745742552732j),(13.899398286891598-48.52364462541213j),(6.807777603262512+12.950695798566766j),(19.308077214868327+22.094048379108088j)
(24.725212738619806-17.083958205660775j),(19.309383069417734-34.21082951307087j),(14.692287852119275+4.843028814149771j),(23.7027430542667+22.56188033466119j)
(33.83836325805271-19.871878281336315j),(36.37287235211802-17.804846118031183j),(17.313386016787682+8.0679940997113j),(16.17041076483221-10.203191984307306j)
(12.02334722959271-26.99496383249103j),(10.680318734863683-26.60025084626122j),(9.992448899948814+7.3557056645365j),(8.74761380647988+26.62985113658471j)
(10.739452179972286+6.288471727604884j),(18.803837534249897+18.25339020603031j),(28.101404425301453-6.847528013983791j),(-10.501935548182477+19.13110484864428j)
(55.1563381766282+46.12226753300436j),(31.328517383277006+84.46919835478253j),(14.59935611148189-5.703413230402837j),(-28.0368075865586-47.71805462705255j)
