58.0,179.0,525.0,656.0
38.0,156.0,525.0,656.0
57.0,180.0,525.0,658.0
36.0,156.0,591.0,293.0
55.0,178.0,525.0,658.0
35.0,155.0,522.0,656.0
54.0,181.0,524.0,656.0
35.0,155.0,526.0,656.0
53.0,179.0,592.0,299.0
34.0,147.0,524.0,658.0
51.0,180.0,526.0,657.0
32.0,155.0,527.0,658.0
49.0,178.0,592.0,295.0
31.0,155.0,523.0,659.0
48.0,179.0,524.0,656.0
30.0,161.0,523.0,656.0
48.0,181.0,527.0,644.0
23.0,157.0,591.0,295.0
48.0,178.0,523.0,657.0
27.0,157.0,523.0,657.0
48.0,179.0,525.0,658.0
25.0,153.0,592.0,297.0
45.0,178.0,524.0,657.0
25.0,155.0,525.0,656.0
47.0,179.0,525.0,656.0
106.0,151.0,477.0,599.0
45.0,179.0,592.0,299.0
22.0,157.0,523.0,658.0
43.0,179.0,523.0,657.0
18.0,154.0,525.0,656.0
41.0,178.0,592.0,298.0
19.0,155.0,526.0,656.0
38.0,179.0,524.0,658.0
18.0,155.0,525.0,656.0
43.0,181.0,592.0,298.0
22.0,155.0,523.0,656.0
48.0,179.0,523.0,657.0
24.0,156.0,524.0,657.0
46.0,179.0,526.0,656.0
26.0,157.0,592.0,298.0
48.0,183.0,524.0,657.0
27.0,160.0,525.0,657.0
47.0,181.0,523.0,656.0
28.0,157.0,592.0,301.0
48.0,179.0,525.0,656.0
29.0,158.0,523.0,656.0
48.0,181.0,525.0,657.0
101.0,146.0,475.0,623.0
43.0,174.0,592.0,295.0
21.0,144.0,524.0,656.0
44.0,173.0,525.0,656.0
26.0,147.0,525.0,658.0
46.0,171.0,592.0,295.0
27.0,144.0,522.0,656.0
47.0,171.0,525.0,657.0
24.0,144.0,525.0,657.0
121.0,174.0,473.0,523.0
25.0,146.0,592.0,299.0
47.0,176.0,525.0,657.0
27.0,145.0,523.0,657.0
48.0,176.0,525.0,656.0
25.0,146.0,590.0,290.0
47.0,176.0,524.0,658.0
27.0,154.0,524.0,656.0
48.0,178.0,525.0,657.0
26.0,150.0,592.0,293.0
48.0,177.0,524.0,657.0
27.0,153.0,525.0,656.0
48.0,179.0,523.0,657.0
28.0,152.0,526.0,655.0
48.0,177.0,591.0,293.0
30.0,154.0,525.0,656.0
48.0,178.0,523.0,657.0
27.0,152.0,522.0,657.0
48.0,177.0,591.0,298.0
28.0,150.0,525.0,657.0
48.0,176.0,525.0,657.0
30.0,149.0,525.0,656.0
128.0,176.0,477.0,580.0
30.0,150.0,592.0,303.0
49.0,178.0,523.0,657.0
32.0,149.0,523.0,656.0
51.0,178.0,524.0,656.0
31.0,150.0,591.0,295.0
50.0,177.0,523.0,657.0
30.0,150.0,526.0,656.0
49.0,176.0,524.0,659.0
30.0,150.0,592.0,293.0
49.0,177.0,523.0,656.0
32.0,150.0,523.0,657.0
51.0,177.0,523.0,656.0
29.0,149.0,526.0,656.0
51.0,178.0,594.0,304.0
30.0,147.0,525.0,657.0
50.0,177.0,525.0,658.0
31.0,151.0,524.0,657.0
51.0,176.0,592.0,294.0
30.0,150.0,525.0,658.0
50.0,176.0,524.0,657.0
32.0,149.0,525.0,657.0
51.0,177.0,526.0,647.0
32.0,152.0,591.0,287.0
51.0,177.0,525.0,657.0
32.0,149.0,525.0,657.0
53.0,178.0,524.0,657.0
30.0,150.0,592.0,293.0
51.0,189.0,525.0,658.0
33.0,151.0,526.0,658.0
51.0,176.0,525.0,658.0
98.0,150.0,468.0,461.0
53.0,176.0,592.0,294.0
32.0,149.0,523.0,657.0
51.0,176.0,524.0,656.0
33.0,151.0,526.0,657.0
54.0,176.0,592.0,304.0
34.0,154.0,526.0,658.0
54.0,176.0,523.0,657.0
36.0,161.0,526.0,656.0
57.0,176.0,592.0,295.0
35.0,150.0,525.0,657.0
61.0,178.0,524.0,658.0
37.0,150.0,525.0,658.0
55.0,178.0,527.0,656.0
37.0,149.0,592.0,295.0
60.0,177.0,523.0,657.0
39.0,150.0,525.0,661.0
59.0,177.0,527.0,657.0
37.0,149.0,592.0,294.0
