71.0,209.0,524.0,656.0
64.0,194.0,523.0,656.0
163.0,208.0,477.0,567.0
64.0,193.0,592.0,295.0
73.0,208.0,523.0,656.0
64.0,194.0,523.0,656.0
64.0,208.0,524.0,656.0
64.0,193.0,592.0,295.0
76.0,208.0,524.0,657.0
64.0,194.0,523.0,656.0
77.0,208.0,523.0,656.0
64.0,194.0,590.0,293.0
73.0,209.0,525.0,656.0
64.0,195.0,523.0,656.0
77.0,208.0,523.0,657.0
64.0,193.0,527.0,655.0
78.0,208.0,592.0,298.0
64.0,194.0,523.0,657.0
77.0,208.0,523.0,656.0
64.0,193.0,527.0,658.0
77.0,208.0,592.0,298.0
64.0,192.0,526.0,658.0
76.0,209.0,525.0,658.0
65.0,194.0,526.0,658.0
78.0,208.0,527.0,647.0
64.0,193.0,594.0,303.0
77.0,208.0,526.0,659.0
65.0,193.0,526.0,658.0
76.0,208.0,528.0,659.0
65.0,192.0,592.0,295.0
79.0,208.0,527.0,658.0
65.0,193.0,526.0,658.0
74.0,209.0,527.0,658.0
144.0,192.0,464.0,413.0
77.0,208.0,592.0,298.0
64.0,193.0,525.0,658.0
75.0,209.0,525.0,657.0
64.0,193.0,526.0,657.0
76.0,208.0,593.0,297.0
64.0,193.0,526.0,658.0
76.0,209.0,527.0,658.0
64.0,189.0,525.0,656.0
74.0,209.0,592.0,295.0
64.0,195.0,526.0,659.0
74.0,208.0,526.0,659.0
61.0,204.0,527.0,658.0
74.0,208.0,528.0,654.0
64.0,194.0,593.0,299.0
76.0,208.0,526.0,658.0
63.0,193.0,526.0,658.0
75.0,209.0,527.0,657.0
63.0,192.0,593.0,303.0
75.0,208.0,527.0,658.0
63.0,194.0,527.0,657.0
73.0,208.0,528.0,657.0
144.0,193.0,479.0,622.0
74.0,209.0,593.0,301.0
64.0,192.0,525.0,658.0
74.0,208.0,525.0,660.0
63.0,194.0,527.0,656.0
76.0,208.0,593.0,298.0
62.0,192.0,525.0,657.0
73.0,208.0,525.0,658.0
64.0,193.0,526.0,660.0
74.0,209.0,592.0,294.0
63.0,193.0,527.0,659.0
71.0,208.0,527.0,660.0
64.0,193.0,526.0,658.0
72.0,208.0,528.0,657.0
62.0,193.0,593.0,295.0
73.0,208.0,527.0,661.0
64.0,194.0,528.0,660.0
75.0,208.0,526.0,658.0
64.0,193.0,593.0,299.0
73.0,208.0,526.0,660.0
64.0,192.0,526.0,659.0
72.0,208.0,527.0,658.0
63.0,194.0,528.0,642.0
71.0,208.0,592.0,295.0
63.0,193.0,525.0,659.0
74.0,208.0,528.0,659.0
63.0,192.0,528.0,658.0
74.0,209.0,592.0,299.0
63.0,193.0,526.0,659.0
71.0,208.0,528.0,659.0
59.0,192.0,528.0,658.0
157.0,206.0,481.0,576.0
63.0,192.0,592.0,295.0
69.0,205.0,526.0,660.0
63.0,192.0,526.0,659.0
70.0,208.0,527.0,658.0
64.0,192.0,594.0,299.0
71.0,207.0,527.0,659.0
64.0,194.0,526.0,659.0
72.0,209.0,526.0,659.0
64.0,194.0,594.0,302.0
74.0,208.0,528.0,661.0
64.0,193.0,528.0,661.0
71.0,208.0,527.0,659.0
64.0,194.0,527.0,656.0
74.0,208.0,592.0,292.0
64.0,192.0,527.0,659.0
71.0,208.0,527.0,658.0
63.0,192.0,527.0,657.0
71.0,208.0,592.0,293.0
64.0,194.0,526.0,657.0
69.0,208.0,527.0,659.0
60.0,193.0,526.0,657.0
157.0,206.0,482.0,614.0
63.0,192.0,592.0,295.0
69.0,206.0,527.0,659.0
62.0,193.0,526.0,658.0
67.0,207.0,526.0,658.0
61.0,192.0,595.0,301.0
69.0,208.0,525.0,661.0
58.0,192.0,525.0,658.0
67.0,208.0,528.0,659.0
144.0,193.0,470.0,448.0
69.0,208.0,594.0,302.0
61.0,198.0,527.0,659.0
67.0,208.0,527.0,660.0
55.0,195.0,528.0,657.0
67.0,206.0,592.0,294.0
51.0,193.0,527.0,659.0
66.0,207.0,526.0,659.0
58.0,194.0,528.0,659.0
66.0,207.0,593.0,295.0
58.0,192.0,526.0,659.0
65.0,207.0,528.0,661.0
57.0,193.0,527.0,660.0
64.0,207.0,528.0,656.0
59.0,193.0,593.0,299.0
68.0,207.0,528.0,661.0
58.0,192.0,527.0,659.0
65.0,208.0,528.0,658.0
59.0,192.0,593.0,298.0
65.0,208.0,527.0,660.0
57.0,194.0,528.0,662.0
65.0,208.0,527.0,658.0
141.0,192.0,479.0,549.0
65.0,208.0,593.0,294.0
55.0,192.0,528.0,659.0
65.0,208.0,527.0,661.0
54.0,193.0,528.0,656.0
66.0,207.0,592.0,298.0
57.0,192.0,527.0,661.0
64.0,207.0,528.0,661.0
56.0,192.0,528.0,660.0
64.0,208.0,594.0,299.0
54.0,192.0,527.0,659.0
65.0,207.0,528.0,659.0
57.0,193.0,528.0,659.0
65.0,208.0,528.0,656.0
55.0,193.0,594.0,299.0
64.0,206.0,528.0,659.0
55.0,194.0,527.0,659.0
63.0,207.0,526.0,661.0
55.0,192.0,592.0,295.0
64.0,207.0,528.0,659.0
54.0,193.0,526.0,659.0
64.0,208.0,527.0,660.0
50.0,192.0,528.0,646.0
64.0,208.0,593.0,294.0
54.0,193.0,528.0,659.0
64.0,206.0,527.0,661.0
52.0,193.0,528.0,659.0
64.0,207.0,597.0,304.0
53.0,194.0,526.0,661.0
64.0,207.0,527.0,662.0
51.0,192.0,528.0,660.0
146.0,204.0,499.0,336.0
53.0,195.0,594.0,298.0
63.0,207.0,528.0,659.0
50.0,192.0,527.0,660.0
62.0,207.0,527.0,661.0
51.0,192.0,593.0,298.0
62.0,207.0,528.0,660.0
51.0,192.0,528.0,660.0
59.0,205.0,528.0,659.0
50.0,192.0,595.0,303.0
60.0,206.0,527.0,659.0
48.0,192.0,528.0,661.0
61.0,206.0,527.0,659.0
48.0,192.0,528.0,654.0
60.0,207.0,593.0,293.0
51.0,192.0,528.0,660.0
59.0,206.0,528.0,659.0
48.0,193.0,528.0,659.0
59.0,205.0,592.0,293.0
50.0,193.0,528.0,660.0
58.0,207.0,527.0,660.0
49.0,191.0,527.0,659.0
153.0,204.0,481.0,617.0
48.0,192.0,594.0,301.0
57.0,205.0,528.0,660.0
48.0,192.0,526.0,658.0
58.0,204.0,528.0,658.0
49.0,190.0,592.0,294.0
60.0,205.0,526.0,659.0
49.0,192.0,526.0,659.0
58.0,206.0,528.0,660.0
48.0,191.0,592.0,294.0
61.0,206.0,528.0,658.0
50.0,192.0,528.0,659.0
61.0,206.0,526.0,659.0
52.0,189.0,528.0,660.0
62.0,206.0,593.0,298.0
50.0,192.0,527.0,659.0
64.0,205.0,527.0,659.0
51.0,192.0,528.0,661.0
64.0,205.0,594.0,299.0
49.0,192.0,527.0,659.0
64.0,208.0,528.0,659.0
54.0,192.0,527.0,659.0
154.0,206.0,480.0,628.0
54.0,192.0,593.0,298.0
64.0,204.0,528.0,659.0
53.0,192.0,527.0,659.0
62.0,205.0,528.0,659.0
55.0,192.0,595.0,299.0
64.0,205.0,527.0,657.0
55.0,192.0,528.0,660.0
64.0,207.0,526.0,658.0
143.0,192.0,480.0,560.0
