(56447+0j),(66576+0j),(129116+0j),(137232+0j)
(-12.153797417434632+113.29011993476647j),(-0.44630755194668126+50.065499923323j),(-45.286396899345775-51.15491085745997j),(-22.63206081128189+8.165481956422859j)
(-43.35640333544508-65.81021300480063j),(-55.72610367625555-139.60725064479817j),(-40.48109002333689-61.4912610277149j),(-15.315223136398544-27.849492825085203j)
(-40.06338581754761+108.41357791246038j),(-124.32815569348077+122.02985463482906j),(-90.22488282024051-30.08572909081304j),(-59.16929250502493-62.15005581702654j)
(171.845808275019-36.213439750129496j),(66.4357446644861+35.79850580095188j),(-88.13218216056396-28.168438326640022j),(-97.55630694147744-26.11946182177127j)
(-108.02175320598886-58.49823053413945j),(-138.2723561986653-6.575587263934807j),(-69.71659234819379-48.10672056126813j),(-17.51868320086102-6.2863125152582064j)
(8.965722160410735+40.87679777309221j),(87.55594176872543+50.799137225377976j),(-69.96777786778905-44.41688004934725j),(-83.33194010796396-57.992944347034395j)
(38.420276277090494+64.76164699532642j),(21.80378426404306+100.50063743551459j),(-49.04775026183437-21.924104539648575j),(-33.117702500786294-12.86834592100848j)
(-55.90224283864583-130.16669374060083j),(-47.26125042046287-95.93642890778298j),(-97.29786149565669-33.12436453921544j),(-5.332311523619527+19.789227038542073j)
(18.33459014437699+88.81298289842518j),(-114.80920486592754+10.515374743392186j),(-83.6493607345692-18.22114647704069j),(-42.78730883347089-3.6974943925440478j)
(8.951210622873965-74.27515884545245j),(-41.27833777550954+81.99940658948132j),(-85.35625035212361-17.504628462748162j),(-54.690676045218844-5.916130552067461j)
(-43.08756505089087+34.900906681711035j),(-121.1670890458152-28.912950979633848j),(-95.76307274899081-12.032584917425496j),(-27.431154216525698-8.46944384817198j)
(93.55249476393112+45.93490950360296j),(-41.805202623543764+32.389531912915935j),(-83.47086951880763-21.981947980570318j),(-68.20068905633434-60.21905402559097j)
(-61.71150216960844-18.389458085154192j),(-112.64267451102846+34.089210820757664j),(-82.45582526925631-38.23137319124109j),(-47.63841767156503+11.096429205738401j)
(140.7349538851585-68.63267806146848j),(-123.2152925295511-53.150794988084364j),(-117.2965285602189+32.42409716540526j),(-34.65684872047993+25.692982612535967j)
(-23.068598835287712-107.67859266965421j),(-41.719894857898915+9.271856930333243j),(-82.82653670505806-10.076215106151494j),(-36.908417740555386+27.773128860481417j)
(32.01585247545555+163.5174969686672j),(-14.989035395539105-22.57704878899581j),(-86.05782534530053-25.574284304005335j),(-41.79953981932205-18.513947665255436j)
(-97.08840465067681-8.447572778990988j),(-298.96090679245145-149.93806035141995j),(-101.15160691838093-34.300849443043006j),(-18.18646245446587-2.729142417770394j)
(143.78842824266363-110.5044336633612j),(-68.15144758266044+45.217652577572224j),(-139.4899749038084+46.822104762649545j),(-53.44057707844973-26.16174680201943j)
(-279.3098750854268+89.64241464837731j),(-138.9944128126069+94.18754120877645j),(-140.94743961315982+74.82371859138723j),(-86.43938102116829-89.9062794269224j)
(691.1790660357326+491.03468390574386j),(125.73021272693435-256.1791142935659j),(-219.2902845327278-69.64187192039056j),(-115.5750565678554+54.12697336182571j)
(1711+3.552713678800501e-15j),(5492-1.4921397450962104e-13j),(5472-5.5067062021407764e-14j),(5414-6.394884621840902e-14j)
(691.1790660357326-491.0346839057437j),(125.73021272693428+256.1791142935659j),(-219.2902845327278+69.64187192039054j),(-115.57505656785537-54.126973361825705j)
(-279.3098750854267-89.64241464837734j),(-138.99441281260687-94.18754120877642j),(-140.9474396131598-74.82371859138725j),(-86.43938102116837+89.9062794269224j)
(143.78842824266363+110.50443366336114j),(-68.15144758266044-45.21765257757221j),(-139.48997490380845-46.822104762649516j),(-53.44057707844979+26.16174680201944j)
(-97.08840465067682+8.447572778991004j),(-298.9609067924515+149.93806035141995j),(-101.1516069183809+34.30084944304298j),(-18.18646245446586+2.729142417770369j)
(32.01585247545552-163.51749696866716j),(-14.989035395539059+22.57704878899584j),(-86.05782534530053+25.57428430400527j),(-41.79953981932207+18.513947665255422j)
(-23.068598835287716+107.67859266965422j),(-41.719894857898936-9.271856930333332j),(-82.82653670505809+10.076215106151434j),(-36.90841774055541-27.773128860481485j)
(140.73495388515852+68.63267806146847j),(-123.21529252955109+53.150794988084314j),(-117.29652856021892-32.42409716540531j),(-34.65684872047992-25.69298261253598j)
(-61.71150216960835+18.389458085154146j),(-112.64267451102837-34.08921082075774j),(-82.45582526925621+38.2313731912409j),(-47.63841767156491-11.096429205738493j)
(93.55249476393116-45.934909503602945j),(-41.80520262354372-32.38953191291595j),(-83.47086951880775+21.981947980570332j),(-68.20068905633437+60.21905402559089j)
(-43.08756505089088-34.90090668171103j),(-121.1670890458152+28.912950979633862j),(-95.76307274899092+12.032584917425488j),(-27.431154216525748+8.469443848171988j)
(8.951210622873774+74.27515884545261j),(-41.27833777550944-81.99940658948108j),(-85.35625035212367+17.50462846274805j),(-54.6906760452189+5.916130552067315j)
(18.33459014437699-88.81298289842518j),(-114.80920486592754-10.515374743392186j),(-83.6493607345692+18.22114647704069j),(-42.78730883347089+3.6974943925440478j)
(-55.90224283864578+130.1666937406008j),(-47.261250420463014+95.93642890778322j),(-97.29786149565665+33.12436453921549j),(-5.332311523619531-19.789227038542084j)
(38.420276277090494-64.76164699532644j),(21.803784264043095-100.50063743551459j),(-49.04775026183434+21.924104539648553j),(-33.11770250078621+12.868345921008444j)
(8.965722160410671-40.87679777309214j),(87.55594176872539-50.79913722537814j),(-69.96777786778901+44.41688004934722j),(-83.33194010796393+57.99294434703443j)
(-108.02175320598882+58.49823053413944j),(-138.27235619866525+6.5755872639348425j),(-69.71659234819376+48.10672056126825j),(-17.518683200861055+6.286312515258301j)
(171.84580827501898+36.213439750129446j),(66.43574466448612-35.79850580095188j),(-88.13218216056391+28.168438326639983j),(-97.55630694147743+26.119461821771228j)
(-40.063385817547555-108.41357791246038j),(-124.32815569348071-122.0298546348291j),(-90.22488282024051+30.085729090813004j),(-59.16929250502492+62.15005581702654j)
(-43.356403335445115+65.81021300480069j),(-55.726103676255605+139.60725064479817j),(-40.48109002333697+61.49126102771487j),(-15.315223136398533+27.84949282508512j)
(-12.153797417434681-113.29011993476651j),(-0.4463075519466315-50.065499923323j),(-45.28639689934574+51.15491085745994j),(-22.6320608112819-8.165481956422848j)
(-56.98076734588486-0.8143354019051614j),(-17.57614121223256+6.696298622292208j),(-63.657421007678685+10.524379496957497j),(-29.732639489330644-10.008489063096325j)
(-18.12528411110705+48.02078395931842j),(12.421032306822404+60.896385301718034j),(-43.797421690546614+21.87275284690379j),(-28.256346784727572+6.398280604726793j)
(-69.98642606653073-72.67331949755982j),(-34.0443135677331-22.805230211253658j),(-80.58569026898806+58.06037636324845j),(-44.651848820995866+25.89003170522573j)
(-48.07830109826125+3.96221466687852j),(-61.32619621955109+49.28547201735132j),(-26.165681703437258+24.65768977584449j),(-23.685997297517588-19.93903230482237j)
(-24.157204989885884-89.71562122547505j),(2.9229393418973046+19.062936470846736j),(-34.8655125485667+12.15938391139074j),(-4.2695561479462825-6.42494527049811j)
(-69.43663801649527+75.68312483770704j),(-33.8711627340718+81.09524963161022j),(-81.10383319872699+23.703142885317487j),(-55.25917716372703-20.95655564884035j)
(-18.250562616059398+44.8777470666109j),(9.930561817205312+18.34645924554777j),(-61.46012445421141+10.3527826772672j),(-28.20870775747784-13.377417944632878j)
(-94.78616722182214-2.2500142096740823j),(-43.450778257688654+115.35228164256944j),(-16.493958951369798-11.3151118783633j),(6.605554237180067-34.99699476583551j)
(-21.365255023053432+53.934355299718575j),(-15.180591722930995+116.36351450130631j),(-76.26429528650067-6.044503958755296j),(-25.009930020137936-29.88077821217054j)
(-35.1878825940099+10.71387340598185j),(-54.7518335809946+14.629543380742515j),(-59.72441944277174-5.056741826277524j),(-11.622732510546935-11.439198657900647j)
(-47.282693928134805-12.915857800253793j),(7.444606340173564+21.176218711527728j),(-13.47508033818054-6.740515169667885j),(-16.08963007012178-51.35275914790974j)
(-58.186501381819454+35.11025065329227j),(-4.136248244721443+110.41238729268291j),(-56.530048486484176-38.73051544146528j),(-51.0587976468444-11.176907674620436j)
(-17.575039337436564+70.00155815387083j),(32.23481368451587+108.37647417184127j),(-46.92661934124126+3.804182933002499j),(-10.774160293628462-83.55723033012747j)
(21.13843876330612+57.68842025849231j),(56.26279441628828+43.492267835785626j),(-56.32050807568875-19.062868435543344j),(-44.93524478543748-49.67760514529205j)
(-109.54579812433259+38.9845581804345j),(-110.98497227726716+123.95889256368397j),(-19.42624123996856-13.50975930354638j),(-9.030796547817538-52.10807558327534j)
(50.77702534571108+179.03623229160155j),(94.95452696996153+178.6727410345431j),(-42.147085930794674-10.39800935187176j),(-43.575795436474436-34.16205135608547j)
(34.5494839833769+60.94453085722538j),(10.317134342007634-5.705610205190396j),(-19.618326830705705-2.125165694750601j),(-44.86041434211544-31.891887480776166j)
(-62.18375338233693+100.09767895851242j),(-12.979808010528295+94.30104175800933j),(-44.896512196769265-40.58502277174671j),(-8.596553933385355-74.3616967491659j)
(61.352349290893684+30.763901122061803j),(46.63622335500281+44.261230221501066j),(-27.90519315976112-7.23993881912134j),(-35.25821179042896-41.85118236420095j)
(-65.98987823179684+52.39943242858778j),(-80.03371448400809+20.120594822456937j),(-22.2109555312169-29.355258348842113j),(0.08724637153009951-42.21214345417039j)
(36.06911826923865+143.13556177869796j),(-19.92181609480954+107.76794110254312j),(-55.819642847686154-9.72372022760092j),(-43.48138692357679-75.87051512262406j)
(-47.76238980113421+12.5391159838711j),(-16.4442989501967+7.781484490496048j),(-14.625779425570489-12.687367014828288j),(-36.44378632118251-60.38180529633448j)
(-45.465445073811956+28.241550230425588j),(-23.641059682559927-33.19493291842073j),(-9.874143320863858-59.05884563999579j),(-20.194536538979413-73.59772089581008j)
(-84.0585808488951+153.39256243116677j),(-77.07936129927543+24.448624076966603j),(-41.700908324850964-47.19803938410125j),(-42.75666596923513-40.63689724911664j)
(6.0520035735703+76.93940615144177j),(-14.030118918563865+124.45630817827032j),(-19.324452939370197-34.969057469026886j),(8.335491943905428-65.03161469745129j)
(-77.69681838079126+3.2473323202814655j),(-83.28864864859884-13.047936379678447j),(2.710699413785072-21.127548270964702j),(-52.56375874979577-73.55147142049043j)
(52.99745916580222+102.94529590073553j),(31.7514807819514+38.34090896628804j),(-58.66844332117798-24.97383784902348j),(-46.1739044513311-89.81193895628736j)
(22.563357332463994-9.976441657192193j),(40.23888417582974+12.582512081700258j),(-45.23528229749607-23.285351652835423j),(-38.71097548248164-39.22339705230538j)
(-24.352810035106486+29.748662080153245j),(16.3551743111776-34.536098398264144j),(-11.93928518487602-35.51420692752683j),(-36.81078168048852-19.40401489308807j)
(42.7992732106701-44.032060740119476j),(-32.81704035315597-124.4077155351991j),(-63.11461441175878-19.341223711270604j),(-91.5032754740968-22.31649554924207j)
(-30.68629150101529+29.76240994676412j),(-24.91673887931486-10.42135623730954j),(-27.012193308819683-22.325901807804513j),(-59.731493398825975-62.204581464244875j)
(24.515044055626987+4.307888546780148j),(43.36421669548768+21.629828081210192j),(-87.97006419197-23.837289665128168j),(-70.76192076075992-81.80620420566345j)
(-65.19903174036426-1.5254358650124331j),(12.209255827690711-75.95121763372516j),(-86.24896560707614-41.50666496637193j),(-31.382080273481158-29.034095458434155j)
(-1.1883816407553631-68.04921393674299j),(-23.932753144932605-125.76717464811207j),(-69.85880550744375-12.999106490804941j),(-38.43569677458797-16.030362080521076j)
(-51.29136329786185+2.4631467610832942j),(10.311607048667788-20.73756142288625j),(-65.24367464350115-16.398655614062392j),(-104.7041040489235-60.94603360116709j)
(11.80665396255717-99.76797602903144j),(38.032571127109996-46.27995697153065j),(-69.33206891530168-7.886079842933896j),(-47.080746231785+10.088868999585205j)
(-74.70887881403623-56.987073384130966j),(-52.269794515860696-84.66812867384989j),(-80.9496604428645-25.689591015958122j),(-50.48615595216498+4.8193727589081625j)
(-7.605608134544664-0.6227768784846575j),(1.1924121223964352-27.967789350932186j),(-43.27388550272932-8.16820025223116j),(-68.49967115008076+16.155210137504884j)
(-99.14368983819782-112.62701391091414j),(-137.04802784741332-127.79887150632626j),(-50.82952574629494+0.6742577940359311j),(-1.7961372937714906+7.257271586986682j)
(12.2560941999227-23.638549256376336j),(-100.5574251231319-39.01907504775857j),(-48.18962328884754-52.805403623903935j),(-51.961485412208276-45.235649842749154j)
(-7.956389211835152+2.9336157100357383j),(-64.98116063889181+30.07412790997816j),(-104.42995404573978-45.690475189999844j),(-66.26362414272506-54.04601546544875j)
(-90.26129791149378-32.38347988203874j),(-82.80398442835876-6.3200648389253296j),(-33.98163556123976-10.868095882978704j),(-78.85259467273357-24.88076410775638j)
(-77.88826010200384-75.97010640852514j),(-74.68135470792848-68.71378210222669j),(-15.936919479204086-63.54918836751837j),(-55.78587693828065-24.393999006690713j)
(-33.4123561050629+1.0917434904124974j),(-60.781346973424306+6.534079837479979j),(-67.3981841459716-71.81737233409655j),(-89.25000366900537-29.722231330086167j)
(-79.29847144105509-81.54033006613886j),(-43.94061822793856-53.06085000810481j),(-70.27230836253759-16.261750595785355j),(-63.45213267251351-28.2480937587757j)
(-107.56854750579069+10.608371818158812j),(-151.95841962722048+25.425626664474542j),(-61.972418405508726-27.08729813514153j),(-40.38605284002113-48.04252166676945j)
(-52.24761476948647+56.14039763695834j),(-67.48500375954058+61.17032983932053j),(-60.59409693777899-26.19432439470446j),(-47.179241467913364-95.62205329728158j)
(-21.99999999999997+6.928203230275518j),(-3.0000000000000036+32.908965343808674j),(-55-39.83716857408416j),(-83.99999999999999-39.837168574084224j)
(-98.44620651761704-38.72893530615798j),(-115.18378160723708-0.23395292295492176j),(-97.7271295754376-31.48032878227021j),(-31.98600493154572-45.049793160973366j)
(-78.59671785314724+80.26569201168192j),(-85.35684225650635+66.25467793728338j),(-100.49901154089997-30.037336839484706j),(-74.89799460904885-96.08107055873032j)
(-47.3741554703578+4.603760839954077j),(-63.238623190884454+53.31337711301153j),(-65.26080708752801-38.28316483558474j),(-54.198374607733136-37.93388906648703j)
(-77.49859678895282+57.874696226413874j),(-74.25411210952436+121.0721838479135j),(-54.58347701584765-58.969150896330255j),(-45.09817132740346-78.40381121927874j)
(-10.551513574122765-24.05423878489315j),(-3.197802619536173+4.357157517253373j),(-121.22359303362217-48.14368330256192j),(-128.8081613845949-49.481069149958834j)
(-19.993491010220986+102.54365141929307j),(-40.01557057305949+42.31733646423885j),(-53.37444116383274-15.492708180346366j),(-71.36225697778241-55.58456813961788j)
(-81.05604804382986+55.96164747825054j),(-118.90476378248921+78.41476139366276j),(-38.08180971500906-25.177007531485874j),(-55.977335834549166-42.662069566268656j)
(-48.91135592701205+32.18198718635978j),(-47.97464628075894+68.01015369544086j),(-63.60579769270429-31.774012532902614j),(-49.045740654361865-38.36760945807164j)
(-5.500183051163106+23.584819461312676j),(-15.449921377055702+65.8562945331627j),(-68.05041599092614-35.5264176224299j),(-69.70699629541113-42.77267628241357j)
(-0.29398345516518276+100.55184014766147j),(62.2079202118395+113.1393800566747j),(-82.48884216091864-32.38760460050994j),(-61.54978946994447-14.298427311586082j)
(-14.299020275731001-14.780028947284805j),(-43.37323909116023+2.802532404869808j),(-50.93053751054453-26.25726665538184j),(-87.20014829938863+6.255030840429484j)
(101.87951764257875+85.75067961299214j),(85.5895584368352+68.36623626879691j),(-61.29159807872639-29.737650505316516j),(-100.67810364457186-27.563354987821654j)
(47.178090591961464-86.67063530845627j),(48.59895645900741-52.58293113513197j),(-64.23682609585036-11.141505526161131j),(-61.25071718753442+27.62846688023887j)
(-113.19692741186492+22.79270559964082j),(-103.14217064295437+25.87615380400625j),(-45.54585284999426-6.882079324706034j),(-39.15981548961322+19.391390094600176j)
(16.923657723856955+22.470775829642164j),(-31.184719128777296-16.01883300423988j),(-55.6399624542874-27.455557319223853j),(-95.16971136092457-1.9656157879240297j)
(71.68836341369706-32.140835845358524j),(71.69802327971229-41.51109066825561j),(-81.42492213350852-18.414771763084033j),(-65.26484635828274-12.32215321753976j)
(-21.350910847187276-37.63231405990341j),(46.3622143066464-68.59995822014912j),(-70.61578201781732+16.422892507922597j),(-43.674055966547684+16.337939511496952j)
(-55.351394158051946-38.0179870025816j),(-123.54954432012235-27.721909273921156j),(-24.477851039532524-10.12947068321083j),(-10.663067254934909+13.39356292689897j)
(191.82942070304745+69.8072152099278j),(211.95261943618618+86.04747993644307j),(-105.91420982660962-31.830849314580497j),(-135.02962748153564-47.533810521781405j)
(19.587846599246028-145.99685210723194j),(51.149997472079704-127.05913076201347j),(-22.1446544056086+35.55127056209128j),(-36.159822614886004+78.31296183391052j)
(-26.474099293216486-42.218680911918106j),(-47.595354949703896-78.53362441337339j),(-18.677757412907035+3.05546326656064j),(-6.267139016959241+8.298486914616475j)
(32.19179925466795-76.8761465204935j),(-15.640880987626481-138.46439235141332j),(-47.5927056534571+7.652167673874697j),(-22.018398242485294+73.23376128767875j)
(129.27025921233366-41.05991582515065j),(98.39783080018859-58.60342982737629j),(-67.14967641128626+11.450312304043088j),(-88.01412932489991-32.43902843886796j)
(-72.76886721187195-117.25545337762416j),(-89.86245107940209-93.18374240021355j),(-35.47766867694284-34.52642663756562j),(11.153850770124862+31.013656759374236j)
(15.253681243276844-52.91580174721199j),(7.591014540810335-43.06910142347769j),(-62.40062645360452-17.400369701999317j),(-22.069802274127092-12.97873259725105j)
(115.82126988646849-89.051832616333j),(75.43176633854394-132.31595270265615j),(-37.929465956907706-21.779459987155228j),(-70.32851550240292+39.00526810799259j)
(5.220453731087133-80.48929374845096j),(-40.865906859467295-113.64271050817823j),(-16.690250513579883-53.38910051955894j),(48.72782973478827-16.047612569404087j)
(-75.35673857173111-44.42328269646811j),(-93.55848513943661-14.96893950361806j),(-0.7579102228352781-95.34055069932035j),(1.1072300898738945-72.27961928951694j)
(19.30513955498214-38.66059548478394j),(15.355389643500835-53.35967422678189j),(-16.81263229648534-31.23846273609353j),(20.08504374449368-10.632231202634959j)
(30.232026895987335+2.3287287261441563j),(56.657778950378216+34.08357479343541j),(0.16580983988561115-64.91647744219085j),(-23.564741081023143-52.36933650229436j)
(-24.493650557838883-28.801724780369774j),(-55.48734124857799-50.8787492223873j),(-32.69024973970622-69.49467451815335j),(20.102876277761546-48.7268115768061j)
(-55.29738786804295-58.454694231049096j),(-113.4483467469284-107.22791581481538j),(-47.55850666487379-36.48919104605314j),(-19.359463064669775-74.99327662428848j)
(40.77334192325135-33.46544439216534j),(50.487465857024844-29.45027182366021j),(-49.53939986849869-43.73048426949447j),(38.470426524990714-73.30037804507093j)
(-143+102.00000000000006j),(-156.00000000000003+65.99999999999997j),(-29.99999999999997-70j),(11.000000000000005-111.00000000000003j)
(3.856763349226597+84.90811520937741j),(27.27883000955599+84.6820936366943j),(-51.08703234161441-85.98407372394473j),(-43.32825280612681-105.7566273818526j)
(107.82933640775127-31.630789293326217j),(124.07817021269233-49.553940593128004j),(-33.59653141456314-61.77653130154658j),(-77.85182629513318-95.82588250158854j)
(-64.51707283093084+56.48999538046159j),(-108.9560476381181+69.32136809309408j),(-18.95285431010106-90.27058028767144j),(9.92719406391167-101.4606104772578j)
(47.013117858553954+90.09919637266077j),(65.88343682393275+95.34858492506763j),(-23.3481410123253-102.43395933826463j),(-47.53451841514497-107.74264036411157j)
(54.670735198290544-156.40958093246385j),(47.43031785184647-138.82121259377277j),(-35.531635821342064-52.24576772799825j),(-42.238163876553884-55.96024298608266j)
(-26.43656093032996-37.09796465907844j),(-27.245404095552658-25.066895786507807j),(-35.61493708987382-46.72345416432793j),(-33.30847574655945-78.62540591798987j)
(-100.90726076745996+33.406545147782666j),(-64.76911651299343+70.52084759414548j),(-33.81948824421459-75.02808668412467j),(12.777974733882957-91.52275691457231j)
(116.15007825290795+54.21403969724787j),(76.4306015618894+5.114314030967485j),(-76.6490360688693-73.23985157966703j),(-58.03215847887515-121.42313302581212j)
(39.38282470398771-121.26218242701793j),(67.99480974834924-89.9581949958498j),(-74.09841775232438-42.766418982621005j),(-54.106821305658436-68.79916001797966j)
(-48.21995924336654+61.60874649519454j),(-63.34794274043587+29.721960948226545j),(-97.762138703472-115.13938406520498j),(-102.49018935005157-135.2584030409103j)
(7.9170478936521596-31.491477043285457j),(-32.846611783530655+0.4882538773225491j),(-69.83825507176756-84.64686324540416j),(-45.531187731987636-123.50559957063686j)
(-5.3518802680674185-50.69593612253749j),(44.74285833606851-119.08043178742633j),(-110.62619191880988-90.50518716171021j),(-109.6468200141979-84.83125347410156j)
(-69.80415240430077-54.305096450554295j),(-76.80701062594255-71.76731634705742j),(-41.888386552562906-64.03037874034494j),(-59.02830257904273-77.95322318869242j)
(-144.28742000944018+36.34766307688866j),(-161.57126007652778+13.330359968013255j),(-59.865791402359285-117.13653148221576j),(-45.02345829276684-74.34346010254012j)
(108.9343772476335-99.84144824575279j),(46.980189020252624-93.26340429721455j),(-98.11290882678192-57.94455688035271j),(-114.90716668158402-60.16498860913227j)
(-56.77946787882128-74.43877893139265j),(-15.774687642040778-55.271097060847545j),(-100.64517770457181-36.3287610077424j),(-54.91842722508205-58.33200832498186j)
(-119.38491351841996+39.53429092405064j),(-152.94036202248077-2.0218105043148924j),(-53.380444424144414-93.20919530927392j),(-27.308087365090177-124.50438383873008j)
(-70.48016013537092-45.09169817905855j),(-105.46264951770492-54.537730080150276j),(-105.58610937610416-76.0139227331945j),(-81.0245449259317-63.86555883614961j)
(-16.85838312903752-10.623169845652818j),(32.163216775903464-16.220514215337232j),(-110.13479214633256-83.82483837166347j),(-89.39452485187681-71.26418669455546j)
(-116.91055615729486+20.22321655431677j),(-147.4073074876759+14.783103434337349j),(-81.30505425768482-72.30890982863696j),(-57.625113289675966-99.65506551496975j)
(-38.48869886946524+33.341424102464146j),(-86.21218660288791+23.34431026399632j),(-105.38530354086072-60.3667446393827j),(-107.28960895854323-81.12929890291826j)
(-17.612674933089878-65.38467924890223j),(30.381173838344417-46.59507307114468j),(-104.55664395457168-49.44897141832861j),(-64.48399040033686-23.566874374086563j)
(-118.66110164804498+47.08402304391509j),(-152.30438244923985-1.6495137902705537j),(-81.0997550079365-80.27036820829437j),(-51.07177788676694-78.48968287990229j)
(-100.67386913565197-66.70442167357574j),(-153.32575715868052-79.25970810807047j),(-119.8203563789677-56.79778492980006j),(-59.75653179764798-85.87772906236566j)
(-34.96781160863108+77.71702940487128j),(-58.09207158408038+102.95114066816528j),(-56.19261646460131-65.05648867053912j),(0.18065317238347234-55.5909447251978j)
(-1.5162258573650504+85.921476666827j),(22.775324352414344+143.51124948880505j),(-118.90503679985196-100.74347908950159j),(-73.41997188156782-88.49588300742387j)
(-101.40758198810016+88.65712495443347j),(-93.72274206017258+84.16542874593891j),(-92.74748306099872-70.78765956408695j),(-58.26197420897981-86.11013461594192j)
(77.44590355831554-27.535768387243337j),(47.48020808005221-19.522093601054532j),(-85.74911409084847-53.313837207209204j),(-121.9906570087688-94.55547649138151j)
(53.03962597887883+98.78041086471066j),(17.85239520949149+117.25891357434584j),(-96.57396603508118-42.29825353320397j),(-77.8262076238162-45.47668577641453j)
(-158.7678807770817+13.305612374725698j),(-170.7603734048589+80.61291697184232j),(-62.09585286112815-39.68642791408629j),(-31.63964231270802-78.78575959873929j)
(21.444503647183655+211.48767968104391j),(13.891472360728784+211.48146053227876j),(-95.58337425117793-110.14837773554495j),(-60.245483447655374-102.95007992654592j)
(163.82828597997388-99.42287468280955j),(170.59003621667887-55.77287403022601j),(-112.7096727850163-43.43314154208272j),(-162.26936308587386-50.89125579610597j)
(-93.64573930587233+148.6413811260353j),(-75.80834922732487+135.38438106398812j),(-94.63468508465307-59.66375774628834j),(-68.27893464398993-82.12852072292618j)
(93.99999999999997+183.597385602301j),(10.999999999999947+258.0755703277627j),(-69.00000000000004-88.33459118601272j),(-73.00000000000001-114.3153532995459j)
(119.8203974491345-26.887720361536747j),(125.15108326801217-32.05033336582366j),(-90.66909385138874-75.31764742921908j),(-97.81969558528091-50.12930333810121j)
(11.66742310556753-6.829703426862267j),(19.44914112268647+13.50764311412128j),(-69.7339380512505-44.63244197729823j),(-38.73605315499767-39.459057427020895j)
(-84.98140273545785+178.13785898696983j),(-68.69318333739075+207.00768536841534j),(-40.1691644467825-108.03668306830086j),(-48.86066025889619-103.79894950087545j)
(203.28850658742516+108.15690827943189j),(240.7112798734416+155.5280461880898j),(-62.430481662801036-52.611956915587264j),(-151.92765999212793-48.6643152124235j)
(50.893138159515125-38.49996480772614j),(40.733017981514585-8.029414515635157j),(-8.444242992995797-19.790718360564497j),(10.721323852143072-43.31393349453541j)
(-93.22770993893398+204.21593701846757j),(-116.29164804855473+265.6562845325434j),(-31.004651951003765-91.85782058495082j),(-48.17497441440452-121.2180768299706j)
(63.63717078730778+131.0111661711503j),(151.9958022569969+128.44369020586313j),(-62.02735604004676-74.61648839033786j),(-64.02430420874704-78.84527899119799j)
(242.23602646428805-109.48792729762044j),(274.34076024042423-162.09149721138976j),(-43.433983154577945-49.050569935221944j),(-63.85304260516904-4.7881883118550945j)
(28.319735909905603+80.87902474196663j),(87.05551555259865+99.34782717583883j),(-5.75172639448725-56.16016797438265j),(12.38569678854886-46.73652364314445j)
(-64.27511415577088+13.540497441605282j),(-82.27410822053614-14.77237245598156j),(47.50862650550603-45.77422215126346j),(52.20300809546855-55.02882705531505j)
(92.54219024339167-39.4719363622153j),(101.18977480282106-27.118878374642016j),(-13.730092110054755-88.28404185251334j),(-11.05259535617192-79.35793011376956j)
(255.74827230099828+36.47887005059951j),(247.73290114847148+11.498930206048676j),(-18.861924445394266-72.74685717310626j),(-42.97459890865231-80.49576154479496j)
(-118.52186889239522-57.97647742039892j),(-143.65279377059235-31.792825768852534j),(44.60292214100314-63.565667427745844j),(120.77095746187463-31.85477239253825j)
(97.58776008877442-134.58151915105643j),(110.1595940620621-170.3516318109085j),(12.103887293362057-46.19172646829005j),(6.703590251629919-11.853444064127714j)
(67.2978062711047-154.7720991410867j),(86.76633945178193-260.66000415313465j),(19.447706016752846-65.32122118358987j),(8.59301491009429+1.8793936253825265j)
(26.621636921210644-34.10923445249839j),(-16.746837894581255-66.12825932498566j),(41.560595391037864-92.31080440656595j),(41.70651906785679-108.87044966405155j)
(-53.313708498984745-236.23759005323598j),(-121.08326112068525-272.42135623730957j),(55.01219330881976-82.3259018078045j),(105.73149339882599-38.2045814642449j)
(245.18415001142722-189.95014587438126j),(370.8852635664063-228.40806065761154j),(30.434225628701093-80.30008008099696j),(-79.5633388123426-43.376381407789964j)
(-124.68626012561964-177.42863137296374j),(-159.46969393861428-319.14185646420765j),(99.00842615738281-96.54052442736182j),(117.89549846533639-60.553333739776406j)
(-6.01998871862088-25.28434331692525j),(-48.78229607541107-20.612593274170948j),(75.28811976684301-154.69065637068837j),(35.87630541099497-169.63866801866595j)
(129.53936964740817-449.205756625396j),(159.59745941181325-514.5785400185864j),(61.58908285089216-82.66097012522394j),(12.296583897766965+23.382234756262747j)
(-290.5650558748157-145.44279240677855j),(-343.1610730257827-204.34771666207683j),(115.72522314587574-147.40939280188292j),(236.22414183643266-113.8643314638828j)
(56.719268689190095+40.14675892598089j),(86.58189701977037+38.899336250287575j),(52.786491322950056-213.64414296972873j),(24.419727964246697-239.28168734190604j)
(-24.918807983847543-454.700118985081j),(2.1211212476976478-520.6576198967203j),(33.61122448108537-114.8046884880644j),(4.267711272904769-20.724921715826618j)
(44.83539318706816-238.26213626521906j),(37.8574341816916-352.8027497445461j),(111.50164236603347-144.47187132696712j),(92.55659599763001-93.63197055351472j)
(-75.76206401611876-152.46187230892363j),(-83.44626164595975-214.5306996030405j),(33.325404145047976-255.82873747024928j),(-8.244733733421254-214.36148937459686j)
