(-70.31424081332516-85.42418980533752j),(-41.311862320982215-92.37387810784995j),(11.620964546797824-47.60970253153763j),(30.43408996789259+50.79385421058805j)
(-31.558463944894598-37.76032504886038j),(6.316823979488369+43.868143877700355j),(-22.159448773415775+20.02323899110705j),(-10.242137982041267-19.258895032296742j)
(-82.24489908363796-126.71957981785545j),(-96.502955629274-120.87176758822866j),(-7.313111249020512-3.7015391424845907j),(31.50526550335412+23.799951002932094j)
(5.801011338636662-22.07084130409548j),(41.61406693027286-22.621217954028666j),(32.22461397128673-0.123224700935463j),(22.873571042853555+23.066492258146155j)
(-94.53499325109561-40.26877390821943j),(-16.24963630218594-81.13422051738739j),(-33.42557556733462-30.30740083624985j),(53.02277834553356+28.976951359989247j)
(65.4991398748785-40.974846887662565j),(40.57957453934913-13.937818146522764j),(1.64127503625647-32.912562921511565j),(-3.021694994274128+21.79100280471401j)
(-34.255402922505226-15.44114170788816j),(-84.3530157181115-3.377113749914024j),(-34.12579118102691+3.725919877794462j),(12.87842123535882+27.394679915854134j)
(210.4128043216113-135.78100167998542j),(188.96720215906237-86.31797193183613j),(1.2707525854220898+9.475113663569813j),(-55.92496349574385+49.59453903541081j)
(155.68963219256563+141.15776984744016j),(116.01216279234225+134.34956397098566j),(-3.3765073446284735+66.03533827286785j),(-21.216569822654122+21.53801833731075j)
(61.9671934953282-63.85051888515185j),(-8.946020636319458-48.72774171466112j),(-9.734865252936224+14.952167524333278j),(-22.530580853854428+45.06027710882011j)
(215.1208679645714+120.24575763721421j),(155.40580730813983+89.69837114879924j),(-3.067422534645745+33.74122203464552j),(-24.20479303477272-9.49380482777233j)
(-3.7806319109518824-113.54354729981921j),(-17.427397776351683-105.85919484305262j),(-10.177391811166748-0.9108353462228571j),(12.921607335263854+46.541883735302534j)
(295.5995717710428+17.348297667905655j),(198.9381285354919+55.7686807730482j),(49.67085377330642+21.199491128182704j),(-66.4246441857091+20.379201672229556j)
(-20.576510241966318+41.402460375240885j),(-3.4216351552505535-4.786534494718706j),(10.433378256939609+37.864860620572834j),(-4.503344298182483+42.6774421733394j)
(125.74195146900954-259.238274366528j),(77.41647586319982-314.32350522564684j),(56.91244266397819+14.03895785860193j),(6.204206091786887+117.25114084225564j)
(-93.4871327281837+158.85003089317402j),(-68.40573592641525+167.5653916529556j),(-12.066418898551182+0.9099106065322794j),(-3.0763183759736816-30.475173997479835j)
(142.91110951170901-534.2521112108772j),(116.41424965048495-455.7574993462192j),(-41.81381211194267-14.702550203355832j),(-17.43446855249718+170.59462896275767j)
(-40.90929942107837+473.0488173382885j),(-21.576768067773255+357.55369221614296j),(28.41439623609901+157.48192310219522j),(6.052334644596418+94.67018571578438j)
